image_name,target,pred
ISIC_1846183,0,0.20593050122261047
ISIC_1813240,0,0.03941234946250916
ISIC_1897327,0,9.173154830932616e-05
ISIC_1847516,0,0.04427212476730347
ISIC_1815346,0,0.08772066235542297
ISIC_1901615,0,0.009483307600021362
ISIC_1849151,0,0.06088271737098694
ISIC_1820193,0,0.1499750018119812
ISIC_1908424,0,0.3584194481372833
ISIC_1849227,0,0.05057579278945923
ISIC_1825673,0,0.3641753792762756
ISIC_1911714,0,0.005845218896865846
ISIC_1853799,0,0.028922647237777713
ISIC_1840418,0,0.042176246643066406
ISIC_1926530,0,0.0017810761928558352
ISIC_1854129,0,0.016484707593917847
ISIC_1844824,0,0.01844221353530884
ISIC_1928510,0,0.039172321557998664
ISIC_1858237,0,0.016715198755264282
ISIC_1847211,0,0.00021153688430786133
ISIC_1929320,0,0.13937482237815854
ISIC_1862815,0,0.2581517696380615
ISIC_1850122,0,0.12598496675491333
ISIC_1929654,0,0.564047634601593
ISIC_1865170,0,0.008556574583053589
ISIC_1851112,0,0.0012939274311065676
ISIC_1944752,0,0.0442938506603241
ISIC_1869634,0,0.016020536422729492
ISIC_1852500,0,0.2763705253601074
ISIC_1950569,0,0.25971323251724243
ISIC_1870415,1,0.12110251188278197
ISIC_1852987,0,0.23226287961006165
ISIC_1952599,0,0.04808342456817627
ISIC_1878422,0,0.268636018037796
ISIC_1853067,0,0.00021219253540039065
ISIC_1959040,0,0.018199920654296875
ISIC_1882699,0,0.004300117492675781
ISIC_1854582,0,0.4648082554340362
ISIC_1960468,0,2.3633241653442386e-05
ISIC_1888148,0,0.029931515455245968
ISIC_1857989,0,0.007821023464202879
ISIC_1968712,0,0.0018312036991119387
ISIC_1901829,0,0.13906294107437134
ISIC_1859500,0,0.0219188928604126
ISIC_1970738,0,0.02877503633499145
ISIC_1908893,0,0.017781496047973633
ISIC_1864109,0,0.06842014193534851
ISIC_1972876,0,0.1172204613685608
ISIC_1915989,0,0.21467167139053345
ISIC_1864858,0,0.16497793793678284
ISIC_1978228,0,1.84476375579834e-05
ISIC_1921636,0,0.17082300782203674
ISIC_1871890,0,0.0016959905624389648
ISIC_1988336,0,0.059103608131408684
ISIC_1932486,0,0.047648578882217414
ISIC_1875086,0,0.08504956960678099
ISIC_1993374,0,0.000232696533203125
ISIC_1935109,0,0.0004901587963104248
ISIC_1884256,0,0.02901354432106018
ISIC_1998849,0,0.2390011847019196
ISIC_1935204,0,0.2636358141899109
ISIC_1887647,0,0.07621961832046509
ISIC_2007034,0,0.00011011958122253418
ISIC_1943654,0,0.3922370076179504
ISIC_1890263,0,0.09211140871047974
ISIC_2009728,0,0.07559525966644287
ISIC_1944326,0,0.030064314603805545
ISIC_1890460,0,0.000904083251953125
ISIC_2010698,0,0.4168282151222229
ISIC_1944783,0,0.015041619539260863
ISIC_1890831,0,5.969405174255371e-05
ISIC_2012659,0,0.3229237198829651
ISIC_1956504,1,0.28339385986328125
ISIC_1891539,0,0.007723331451416016
ISIC_2015293,0,0.012412309646606444
ISIC_1957488,0,0.00022840499877929688
ISIC_1892887,0,0.2776533961296081
ISIC_2028658,0,0.08506074547767639
ISIC_1957685,0,0.0001996457576751709
ISIC_1894141,0,0.21012625098228452
ISIC_2033106,0,0.004663586616516113
ISIC_1957989,0,0.022672832012176517
ISIC_1894324,0,0.25114473700523376
ISIC_2037324,0,0.026381462812423703
ISIC_1962639,0,0.0385359525680542
ISIC_1902847,0,0.00812956690788269
ISIC_2037328,0,0.31312406063079834
ISIC_1972293,0,0.20009690523147586
ISIC_1912589,0,0.031508296728134155
ISIC_2043662,0,0.04171648621559143
ISIC_1976332,0,0.10612300038337708
ISIC_1917554,0,0.0958583652973175
ISIC_2046223,0,3.3974647521972656e-06
ISIC_1977241,0,0.0638093650341034
ISIC_1924898,0,0.01728552579879761
ISIC_2056468,0,0.1382039189338684
ISIC_1977315,0,0.0021772384643554688
ISIC_1925632,0,0.473931759595871
ISIC_2057990,0,0.028570353984832764
ISIC_1981133,0,0.0507829487323761
ISIC_1927418,0,0.09188055992126463
ISIC_2070718,0,0.09976804256439208
ISIC_1983334,0,0.11796382069587708
ISIC_1929037,0,0.05911919474601745
ISIC_2070726,0,0.03253963589668274
ISIC_1984995,0,0.32221031188964844
ISIC_1932632,0,0.3318362236022949
ISIC_2075546,0,0.026351243257522583
ISIC_1986371,0,0.5937418341636658
ISIC_1936043,0,0.252188503742218
ISIC_2079300,0,0.3427492678165436
ISIC_1990514,0,0.018649667501449585
ISIC_1937869,0,0.028339505195617683
ISIC_2086580,0,0.012661725282669069
ISIC_1994455,0,0.2975496053695679
ISIC_1944650,0,0.01604354381561279
ISIC_2092685,0,0.050977498292922974
ISIC_2000240,0,0.31323525309562683
ISIC_1945850,0,0.0019225478172302246
ISIC_2092911,0,0.008370131254196167
ISIC_2007864,0,0.4401493668556213
ISIC_1948097,0,0.04348975419998169
ISIC_2097186,0,0.3340846300125122
ISIC_2009167,0,0.002912938594818115
ISIC_1956354,0,0.007332861423492432
ISIC_2104341,0,0.0005908310413360597
ISIC_2023070,0,0.3586050271987915
ISIC_1960550,0,0.008954644203186035
ISIC_2104487,0,0.2332424819469452
ISIC_2023594,0,0.008458882570266724
ISIC_1961213,0,0.14425837993621826
ISIC_2105563,1,0.21621909737586972
ISIC_2027490,0,0.04965400695800781
ISIC_1965344,0,0.14567193388938904
ISIC_2106041,0,0.011570513248443605
ISIC_2033046,0,0.046470016241073615
ISIC_1978947,0,0.011546343564987184
ISIC_2107578,0,0.056234121322631836
ISIC_2034313,0,0.1675766110420227
ISIC_1980111,0,0.00343400239944458
ISIC_2109766,0,0.140684574842453
ISIC_2034687,0,0.039499878883361816
ISIC_1985984,0,0.02243936061859131
ISIC_2111943,0,0.23618313670158386
ISIC_2035134,0,0.19531086087226868
ISIC_1988058,0,0.001215219497680664
ISIC_2118143,0,0.24818918108940125
ISIC_2036426,0,0.0018567144870758054
ISIC_2000000,0,0.09428617358207704
ISIC_2119925,0,0.00033298134803771967
ISIC_2041385,0,0.011923015117645264
ISIC_2000184,0,0.09433051943778993
ISIC_2123159,0,0.004618197679519653
ISIC_2048638,0,0.06961670517921448
ISIC_2004139,0,0.002897709608078003
ISIC_2126411,0,0.014201223850250244
ISIC_2053391,0,0.12614279985427854
ISIC_2005921,0,0.16957849264144895
ISIC_2126575,0,0.07485824823379518
ISIC_2056416,0,0.08369988203048706
ISIC_2008230,0,0.06728824973106384
ISIC_2132139,0,0.020643144845962524
ISIC_2063479,0,0.024657487869262692
ISIC_2019149,0,0.0490829348564148
ISIC_2134824,0,0.04149380326271057
ISIC_2063937,0,0.02602791786193848
ISIC_2024384,0,0.009078085422515871
ISIC_2140115,0,0.09875333309173584
ISIC_2064350,0,0.008392006158828734
ISIC_2024502,0,0.6421844959259033
ISIC_2145028,0,0.0007617771625518799
ISIC_2068866,0,0.039817482233047485
ISIC_2027392,0,0.046063840389251716
ISIC_2147342,0,0.0006741583347320558
ISIC_2071317,0,0.09715768694877623
ISIC_2027628,0,0.012126743793487549
ISIC_2148350,0,0.4530812203884125
ISIC_2072760,0,5.9992074966430664e-05
ISIC_2030126,0,0.039496004581451416
ISIC_2162728,0,0.02599981427192688
ISIC_2075054,0,0.0030882656574249268
ISIC_2033832,0,0.13625693321228027
ISIC_2166661,0,0.0934278666973114
ISIC_2085855,0,0.03429439663887024
ISIC_2037202,0,0.04529908299446106
ISIC_2174347,0,0.3568550646305084
ISIC_2086525,0,0.13614115118980408
ISIC_2040268,0,0.14904728531837466
ISIC_2177748,0,0.11173343658447266
ISIC_2086668,0,0.20740100741386414
ISIC_2041109,0,0.08687016367912292
ISIC_2178689,0,0.15956786274909973
ISIC_2088750,0,0.02549949288368225
ISIC_2047914,0,0.19481104612350464
ISIC_2183687,0,0.11615169048309325
ISIC_2108425,0,0.46821713447570795
ISIC_2054436,0,0.028325557708740238
ISIC_2186382,0,0.2930672168731689
ISIC_2109658,0,0.1090185046195984
ISIC_2071418,0,0.4314764142036438
ISIC_2186828,0,0.001959472894668579
ISIC_2110862,0,0.01333463191986084
ISIC_2071966,1,0.5158710479736328
ISIC_2186853,0,0.05371171236038208
ISIC_2113710,0,0.06643638014793396
ISIC_2072302,0,0.009269952774047852
ISIC_2194141,0,0.009933501482009888
ISIC_2122087,0,0.03486484289169312
ISIC_2078928,0,0.016191542148590088
ISIC_2199280,0,0.015579313039779663
ISIC_2129226,0,0.003198742866516113
ISIC_2087826,0,0.0070858895778656015
ISIC_2208555,0,0.02682274580001831
ISIC_2134188,0,0.23927778005599976
ISIC_2095143,0,0.005150973796844482
ISIC_2216526,0,0.1724575161933899
ISIC_2136533,0,0.008472114801406859
ISIC_2096695,0,0.06890493631362915
ISIC_2222264,0,0.3128815591335297
ISIC_2137735,0,0.4292868673801422
ISIC_2098525,0,0.16542771458625793
ISIC_2228053,0,0.016563445329666138
ISIC_2139102,0,0.005687981843948364
ISIC_2098959,0,0.14627087116241455
ISIC_2250936,0,0.22066548466682434
ISIC_2143789,0,0.016275912523269653
ISIC_2112106,0,0.12175458669662476
ISIC_2256999,0,0.04246774315834045
ISIC_2146346,0,0.07026225328445435
ISIC_2115449,0,0.03623408079147339
ISIC_2262805,0,0.0060758888721466064
ISIC_2148640,0,0.002638101577758789
ISIC_2117372,0,0.0038744211196899405
ISIC_2266312,0,0.2620776891708374
ISIC_2153686,1,0.4743701815605164
ISIC_2120371,0,0.033275067806243896
ISIC_2266369,0,0.22332021594047546
ISIC_2153879,0,0.038647592067718506
ISIC_2126176,0,0.1808306574821472
ISIC_2267785,0,0.012129873037338257
ISIC_2155673,0,0.03544604778289795
ISIC_2141054,0,0.004321187734603882
ISIC_2274568,0,0.010452687740325928
ISIC_2162542,0,0.0004000961780548096
ISIC_2142072,0,0.010597020387649536
ISIC_2274871,0,0.11612430214881896
ISIC_2164836,0,0.010427474975585938
ISIC_2155898,0,0.462944358587265
ISIC_2286375,0,0.2707980871200561
ISIC_2175934,0,0.008479684591293335
ISIC_2156526,0,0.012026280164718628
ISIC_2298329,0,0.214520663022995
ISIC_2178032,0,0.014927774667739868
ISIC_2159914,0,0.0013814270496368408
ISIC_2303197,0,0.02667522430419922
ISIC_2189699,0,0.0021345317363739014
ISIC_2160145,0,0.6029201745986938
ISIC_2305651,0,0.01272207498550415
ISIC_2194936,0,0.006835669279098511
ISIC_2161444,0,0.02006974816322327
ISIC_2306330,0,0.3349038362503052
ISIC_2201806,0,0.31677496433258057
ISIC_2162458,0,0.18079471588134768
ISIC_2310870,0,0.00921294093132019
ISIC_2203239,0,0.2570495009422302
ISIC_2164802,0,0.009565144777297974
ISIC_2311125,0,0.027487903833389282
ISIC_2203242,0,0.029566138982772824
ISIC_2169275,0,0.016949981451034546
ISIC_2321940,0,0.0261782705783844
ISIC_2208019,0,0.1692695915699005
ISIC_2170868,0,0.12629103660583496
ISIC_2322347,0,0.001067817211151123
ISIC_2208205,0,0.017818957567214966
ISIC_2170985,0,0.07171693444252014
ISIC_2324728,0,0.030330032110214237
ISIC_2217230,0,0.032806575298309326
ISIC_2171616,0,0.12404173612594604
ISIC_2324840,0,0.01876235008239746
ISIC_2221993,0,0.09519639611244203
ISIC_2172329,0,0.06059488654136658
ISIC_2326984,0,0.23457759618759155
ISIC_2222489,0,0.09331294894218443
ISIC_2180599,0,0.013142019510269163
ISIC_2327625,0,0.4592353105545044
ISIC_2222879,0,0.003835469484329224
ISIC_2182839,0,0.10339701175689696
ISIC_2327808,0,0.2088526785373688
ISIC_2224928,0,0.010733336210250854
ISIC_2186901,0,0.03607460856437683
ISIC_2328829,0,0.015336096286773682
ISIC_2228262,0,0.08418691158294678
ISIC_2188465,0,0.08432739973068237
ISIC_2330388,0,0.1111501157283783
ISIC_2231300,0,0.036092519760131836
ISIC_2190479,0,0.1360630989074707
ISIC_2330773,0,0.21311423182487488
ISIC_2231787,0,0.09058141708374023
ISIC_2198244,0,0.0026838481426239014
ISIC_2338485,0,0.0094262957572937
ISIC_2232349,0,0.048593372106552124
ISIC_2209697,0,0.02004110813140869
ISIC_2351242,0,0.05990159511566163
ISIC_2238376,0,0.02176579833030701
ISIC_2215371,0,0.09353029727935792
ISIC_2354258,0,0.01873254776000977
ISIC_2260164,0,0.10348281264305116
ISIC_2220459,0,0.22404375672340396
ISIC_2355832,0,0.00016883015632629397
ISIC_2269117,0,0.13189074397087094
ISIC_2228271,0,0.002653717994689941
ISIC_2369713,0,2.9802322387695307e-07
ISIC_2273490,0,0.041531115770339966
ISIC_2229831,0,0.0011761486530303955
ISIC_2389688,0,0.0853264331817627
ISIC_2281160,0,0.049462467432022095
ISIC_2232461,0,0.15655040740966794
ISIC_2394780,0,0.1654905378818512
ISIC_2284138,0,0.025120705366134644
ISIC_2243353,0,0.002243518829345703
ISIC_2395859,0,0.003324329853057861
ISIC_2288896,0,0.10742080211639404
ISIC_2243924,0,0.03460580110549927
ISIC_2399943,0,0.08683973550796509
ISIC_2293255,0,0.5303316116333008
ISIC_2244564,0,0.0005214512348175049
ISIC_2404635,0,0.0010850727558135986
ISIC_2295998,0,0.02757635712623596
ISIC_2245069,0,0.33696627616882324
ISIC_2404779,0,0.011597096920013428
ISIC_2297987,0,0.017749696969985962
ISIC_2245695,0,0.013353317975997923
ISIC_2414250,0,0.008873432874679565
ISIC_2299769,0,0.03118008375167847
ISIC_2252930,0,0.08597880601882935
ISIC_2414373,0,0.08033168315887451
ISIC_2311709,0,0.0094318687915802
ISIC_2259861,0,0.2926816344261169
ISIC_2414689,0,0.006259560585021973
ISIC_2316159,0,0.010444223880767822
ISIC_2259986,0,0.0960254967212677
ISIC_2415803,0,0.06869658827781677
ISIC_2317328,0,0.026707172393798828
ISIC_2268341,1,0.5738480091094971
ISIC_2418389,0,0.061019450426101685
ISIC_2317454,0,0.02521517872810364
ISIC_2269048,0,0.014628946781158447
ISIC_2420067,0,0.2583334445953369
ISIC_2324440,0,0.011788606643676758
ISIC_2269849,0,0.19293347001075745
ISIC_2421696,0,0.0028633177280426025
ISIC_2325607,0,0.2784266173839569
ISIC_2275597,0,0.003825128078460693
ISIC_2426893,0,0.07306069135665894
ISIC_2326179,0,0.07450023293495177
ISIC_2283063,0,0.0003060400485992432
ISIC_2432058,0,0.36762386560440063
ISIC_2332127,0,0.037936240434646606
ISIC_2284633,0,0.07251244783401489
ISIC_2437106,0,0.5177026391029358
ISIC_2333274,0,0.006715506315231322
ISIC_2284769,0,0.09949582815170288
ISIC_2445971,0,0.020236581563949585
ISIC_2344309,0,0.020144790410995483
ISIC_2291794,0,0.008008837699890137
ISIC_2448750,0,0.05543646216392517
ISIC_2356091,0,5.960464477539063e-08
ISIC_2302257,0,0.03900626301765442
ISIC_2450662,0,0.2973713576793671
ISIC_2365588,0,0.14314091205596924
ISIC_2305742,0,0.30405446887016296
ISIC_2453557,0,0.12575119733810425
ISIC_2366652,0,0.0695982277393341
ISIC_2315118,0,0.09238609671592712
ISIC_2455081,0,0.15567392110824585
ISIC_2375586,0,0.00019499659538269043
ISIC_2320808,0,0.14963498711586
ISIC_2459552,0,0.3435940146446228
ISIC_2375871,0,0.04980522394180298
ISIC_2323049,0,0.0008138418197631836
ISIC_2469770,0,0.0939514935016632
ISIC_2381167,0,0.2224520742893219
ISIC_2328690,0,0.14826443791389465
ISIC_2470795,0,0.006526708602905274
ISIC_2385649,0,2.6226043701171875e-06
ISIC_2339522,0,0.11016258597373962
ISIC_2472336,0,0.025725096464157104
ISIC_2394894,0,0.11064991354942323
ISIC_2340119,0,0.01973369717597961
ISIC_2472655,0,0.1663053035736084
ISIC_2398131,0,0.0009543895721435547
ISIC_2348336,0,0.052913516759872437
ISIC_2476876,0,0.022249341011047363
ISIC_2398526,0,0.15844833850860596
ISIC_2351999,1,0.4355837106704712
ISIC_2479346,0,0.0930376648902893
ISIC_2400889,0,0.0021146535873413086
ISIC_2361997,0,0.004669368267059326
ISIC_2480178,0,0.04800507426261902
ISIC_2401734,0,0.4455071687698364
ISIC_2375233,0,0.22038224339485168
ISIC_2482667,0,0.15022525191307068
ISIC_2406492,1,0.18115761876106265
ISIC_2378211,0,0.020212531089782715
ISIC_2485946,0,0.23524647951126101
ISIC_2412426,0,0.3494282364845276
ISIC_2387770,0,0.25209781527519226
ISIC_2487524,0,0.019045740365982056
ISIC_2415856,0,0.00028514862060546875
ISIC_2389269,0,0.015762984752655033
ISIC_2492245,0,0.09999790787696837
ISIC_2417638,0,0.095566064119339
ISIC_2399253,0,0.0051786601543426505
ISIC_2497814,0,0.007142096757888794
ISIC_2429070,0,0.0019829273223876953
ISIC_2401189,0,0.02216339111328125
ISIC_2499417,0,0.04380780458450317
ISIC_2438067,0,0.008357822895050049
ISIC_2401326,0,0.008844375610351562
ISIC_2502377,0,0.08696594834327698
ISIC_2440802,0,0.005084902048110962
ISIC_2404691,0,0.13770928978919986
ISIC_2506200,0,0.03372350335121155
ISIC_2443065,0,0.06643003225326538
ISIC_2407586,0,0.00038087368011474615
ISIC_2513343,0,0.01970040798187256
ISIC_2450957,0,0.030112266540527344
ISIC_2407914,0,0.002014726400375366
ISIC_2518896,0,0.0008807182312011719
ISIC_2458845,0,0.008798271417617798
ISIC_2411706,0,0.21258801221847531
ISIC_2521424,0,0.00032910704612731934
ISIC_2460823,0,0.08287286758422853
ISIC_2414238,0,0.0582146942615509
ISIC_2522677,0,0.010002076625823976
ISIC_2467623,0,0.15488556027412415
ISIC_2418419,0,0.11802271008491515
ISIC_2532643,0,0.01334238052368164
ISIC_2470542,0,0.04781600832939148
ISIC_2427035,0,0.3319063782691956
ISIC_2535558,0,0.025584906339645386
ISIC_2472848,0,0.0345098078250885
ISIC_2442872,0,0.002331763505935669
ISIC_2536779,0,0.008241415023803711
ISIC_2476418,0,0.11256277561187744
ISIC_2450970,0,0.0548340380191803
ISIC_2539017,0,0.4888036549091339
ISIC_2479269,0,0.0123174786567688
ISIC_2451070,0,0.002884477376937866
ISIC_2550506,0,0.0207093358039856
ISIC_2482899,0,0.04171231389045715
ISIC_2474275,0,0.10584330558776857
ISIC_2550938,0,0.11850574612617493
ISIC_2490175,0,0.01874297857284546
ISIC_2474453,0,0.09910434484481813
ISIC_2570767,0,0.21468695998191836
ISIC_2509358,0,0.005770355463027954
ISIC_2479876,0,0.12633243203163147
ISIC_2575894,0,0.02776741981506348
ISIC_2509796,0,0.004670560359954834
ISIC_2480757,0,0.08300888538360596
ISIC_2577625,0,0.01942870020866394
ISIC_2510255,0,0.12908601760864258
ISIC_2482653,0,0.13900521397590634
ISIC_2578651,0,0.01937052607536316
ISIC_2513611,0,0.0005115270614624023
ISIC_2489834,0,0.019499450922012333
ISIC_2581307,0,0.00435599684715271
ISIC_2513933,0,0.13301807641983032
ISIC_2490282,0,0.023810774087905884
ISIC_2581536,0,0.07137340307235718
ISIC_2518505,0,0.05435562133789063
ISIC_2495722,0,0.1137954592704773
ISIC_2582493,0,0.4365464150905609
ISIC_2519178,0,0.28458839654922485
ISIC_2496831,0,0.01881447434425354
ISIC_2586487,0,0.22360998392105105
ISIC_2522055,0,0.0110895037651062
ISIC_2504207,0,0.046312808990478516
ISIC_2590211,0,0.0012497901916503904
ISIC_2523776,0,0.008070975542068481
ISIC_2507340,0,0.026845335960388184
ISIC_2592814,0,0.03689828515052795
ISIC_2526675,0,0.005002319812774658
ISIC_2507944,0,0.01727738976478577
ISIC_2597678,0,0.25545498728752136
ISIC_2529848,0,0.2434731423854828
ISIC_2508032,0,0.4291621446609497
ISIC_2598044,0,0.03403505682945252
ISIC_2536728,0,0.33008816838264465
ISIC_2509046,0,0.218688040971756
ISIC_2599331,0,0.19150060415267944
ISIC_2537540,0,0.00011172890663146973
ISIC_2509329,0,0.009334653615951538
ISIC_2600607,0,0.02352702617645264
ISIC_2539423,0,0.3146077692508697
ISIC_2518443,0,0.018931418657302856
ISIC_2606720,0,0.11448705196380615
ISIC_2554911,0,0.003911614418029785
ISIC_2520713,0,0.18601036071777344
ISIC_2620837,0,0.08885392546653748
ISIC_2556851,0,6.070733070373535e-05
ISIC_2523676,0,0.0027249455451965328
ISIC_2631643,0,0.19276979565620425
ISIC_2577938,0,0.0010556280612945557
ISIC_2527485,0,0.0205003023147583
ISIC_2631789,0,0.03411880135536194
ISIC_2580289,0,0.0173814594745636
ISIC_2532544,0,0.025558263063430783
ISIC_2638895,0,0.01965582370758057
ISIC_2584872,0,0.05260980129241944
ISIC_2539861,0,0.023718416690826416
ISIC_2653098,0,0.0012127161026000974
ISIC_2586937,0,0.013275474309921265
ISIC_2541562,0,6.133317947387695e-05
ISIC_2654937,0,0.11864984035491945
ISIC_2587002,0,0.008795678615570068
ISIC_2545299,0,0.18731728196144104
ISIC_2657946,0,0.010179340839385986
ISIC_2604813,0,0.00030025839805603033
ISIC_2547007,0,0.07529741525650024
ISIC_2659591,0,0.2729434370994568
ISIC_2611077,0,0.13776805996894834
ISIC_2553652,0,0.11859282851219174
ISIC_2667748,0,0.14147630333900452
ISIC_2616788,0,0.12040650844573975
ISIC_2568066,0,0.10438793897628784
ISIC_2673871,0,0.002526551485061645
ISIC_2623538,0,0.02899840474128723
ISIC_2578624,0,0.060478150844573975
ISIC_2677545,0,0.03032058477401733
ISIC_2632471,0,0.02550235390663147
ISIC_2586109,0,0.13682639598846436
ISIC_2684246,0,0.020345538854599
ISIC_2634743,0,0.09721177816390993
ISIC_2590729,0,0.1086142361164093
ISIC_2686026,0,0.0010828673839569092
ISIC_2637795,0,0.0029773712158203125
ISIC_2612780,0,0.002115786075592041
ISIC_2687068,0,0.24945664405822754
ISIC_2645615,0,0.21200039982795715
ISIC_2622189,0,0.01257556676864624
ISIC_2688897,0,0.0032539963722229004
ISIC_2659654,0,0.05707019567489624
ISIC_2629850,0,0.000518500804901123
ISIC_2690952,0,0.003970891237258911
ISIC_2665652,0,0.024586856365203857
ISIC_2632587,0,0.1008560061454773
ISIC_2716284,0,0.31591367721557617
ISIC_2670475,0,0.025706976652145386
ISIC_2634902,0,0.1437591314315796
ISIC_2717587,0,0.17939642071723938
ISIC_2673511,0,0.2795693874359131
ISIC_2638310,0,0.042760759592056274
ISIC_2727309,0,0.01735794544219971
ISIC_2674129,0,0.016110539436340332
ISIC_2639079,0,0.1357521116733551
ISIC_2732429,0,0.1864672601222992
ISIC_2680511,0,0.0007051229476928711
ISIC_2641026,0,0.22070562839508054
ISIC_2733902,0,0.0598118007183075
ISIC_2680689,0,0.07737207412719728
ISIC_2648261,0,0.014361411333084106
ISIC_2735672,0,0.06793907284736632
ISIC_2683125,0,0.00027689337730407715
ISIC_2649275,0,0.3552960157394409
ISIC_2742786,0,0.01257622241973877
ISIC_2684374,0,0.0007162690162658691
ISIC_2649999,0,0.19765770435333246
ISIC_2747136,0,0.04217565059661865
ISIC_2685044,0,0.1944180130958557
ISIC_2660641,0,0.03575143218040466
ISIC_2748880,0,0.49985072016716
ISIC_2687164,0,0.3551956415176392
ISIC_2667784,0,0.0006518661975860597
ISIC_2750230,1,0.18729883432388306
ISIC_2687641,0,0.056233108043670654
ISIC_2668705,0,0.01864224672317505
ISIC_2760037,0,0.013298511505126951
ISIC_2692262,0,0.20407989621162412
ISIC_2681497,0,0.19846588373184204
ISIC_2766061,0,0.0007560253143310548
