,image_name,target
7205,ISIC_6522232,0.058610253501683474
7206,ISIC_6523416,0.02462189504876733
7207,ISIC_6524335,0.06042229849845171
7208,ISIC_6524570,0.03353311447426677
7209,ISIC_6526343,0.05214284686371684
7210,ISIC_6526888,0.01921307505108416
7211,ISIC_6528764,0.020267508924007416
7212,ISIC_6529228,0.07137740217149258
7213,ISIC_6530984,0.0821454878896475
7214,ISIC_6531810,0.14499510638415813
7215,ISIC_6533587,0.02145452913828194
7216,ISIC_6535708,0.0336876823566854
7217,ISIC_6538399,0.02091908105649054
7218,ISIC_6538442,0.04776959307491779
7219,ISIC_6538506,0.031939817126840346
7220,ISIC_6538759,0.03528086189180613
7221,ISIC_6539905,0.05044285440817475
7222,ISIC_6540771,0.03581785131245851
7223,ISIC_6541434,0.044922882225364454
7224,ISIC_6541483,0.02936836378648877
7225,ISIC_6541945,0.07381673064082861
7226,ISIC_6542061,0.06710848165675998
7227,ISIC_6542771,0.01994158350862563
7228,ISIC_6544818,0.06367777287960052
7229,ISIC_6545535,0.022190230200067166
7230,ISIC_6545625,0.020335466600954536
7231,ISIC_6545813,0.04186666989699006
7232,ISIC_6546383,0.05408941302448511
7233,ISIC_6547843,0.02165839448571205
7234,ISIC_6549364,0.24057602137327194
7235,ISIC_6549522,0.04798432160168886
7236,ISIC_6550440,0.04192380420863629
7237,ISIC_6551637,0.045671908650547266
7238,ISIC_6552153,0.02348906407132745
7239,ISIC_6553029,0.02184111438691616
7240,ISIC_6553150,0.0716862054541707
7241,ISIC_6553836,0.03424474084749817
7242,ISIC_6554420,0.03946754755452275
7243,ISIC_6555901,0.029908433323726055
7244,ISIC_6556202,0.019607405178248882
7245,ISIC_6556590,0.021824291674420238
7246,ISIC_6558015,0.021042172564193606
7247,ISIC_6560711,0.059545726515352726
7248,ISIC_6561134,0.1006880234926939
7249,ISIC_6561559,0.23285841941833496
7250,ISIC_6561863,0.03552073612809182
7251,ISIC_6563014,0.021238477434962988
7252,ISIC_6563141,0.0688578775152564
7253,ISIC_6565474,0.022256103809922937
7254,ISIC_6570595,0.05092647345736623
7255,ISIC_6570791,0.030651196837425232
7256,ISIC_6570876,0.020608973456546664
7257,ISIC_6571223,0.07430412713438272
7258,ISIC_6572392,0.021141645032912493
7259,ISIC_6572503,0.03763726120814681
7260,ISIC_6575327,0.033284318167716265
7261,ISIC_6575489,0.020315414061769843
7262,ISIC_6576250,0.04353721719235182
7263,ISIC_6578095,0.05820987001061441
7264,ISIC_6579000,0.02176094800233841
7265,ISIC_6579279,0.015711704501882195
7266,ISIC_6580431,0.022480097133666277
7267,ISIC_6581064,0.047336478717625155
7268,ISIC_6581153,0.04345661588013172
7269,ISIC_6581362,0.019975592149421576
7270,ISIC_6582166,0.055116923060268164
7271,ISIC_6583007,0.022260527592152357
7272,ISIC_6585330,0.026677289744839072
7273,ISIC_6586036,0.012372148339636626
7274,ISIC_6587008,0.0321847153827548
7275,ISIC_6589329,0.041201074607670314
7276,ISIC_6590875,0.019873221870511774
7277,ISIC_6591075,0.04591723019257188
7278,ISIC_6591550,0.03090973105281591
7279,ISIC_6591551,0.022940166061744094
7280,ISIC_6592095,0.04029668401926756
7281,ISIC_6592908,0.2559801731258631
7282,ISIC_6597907,0.03939802851527929
7283,ISIC_6598283,0.20205245539546018
7284,ISIC_6600704,0.021624597604386512
7285,ISIC_6600865,0.1109909862279892
7286,ISIC_6605301,0.0605372479185462
7287,ISIC_6605684,0.022559894481673837
7288,ISIC_6606900,0.025585586437955495
7289,ISIC_6607794,0.019257993437349796
7290,ISIC_6607833,0.11475026328116655
7291,ISIC_6608736,0.02336888830177486
7292,ISIC_6609865,0.040210500825196505
7293,ISIC_6613137,0.07559140864759684
7294,ISIC_6614175,0.020888115977868438
7295,ISIC_6614545,0.03576606744900345
7296,ISIC_6614779,0.1191223906353116
7297,ISIC_6617622,0.06475556083023548
7298,ISIC_6618544,0.040336692705750465
7299,ISIC_6618864,0.09639645647257566
7300,ISIC_6619162,0.02578444150276482
7301,ISIC_6620053,0.026945130666717894
7302,ISIC_6622047,0.0248546008951962
7303,ISIC_6622777,0.08383532939478755
7304,ISIC_6623738,0.1166540402919054
7305,ISIC_6623941,0.021164573030546308
7306,ISIC_6624721,0.022074202774092555
7307,ISIC_6625865,0.05311073642224075
7308,ISIC_6626764,0.09854794293642044
7309,ISIC_6627425,0.12459494359791282
7310,ISIC_6631138,0.020772090181708336
7311,ISIC_6631246,0.055461198557168245
7312,ISIC_6636562,0.22083459608256817
7313,ISIC_6637262,0.186424620449543
7314,ISIC_6637527,0.05038382299244404
7315,ISIC_6638136,0.038954226300120354
7316,ISIC_6639597,0.09997404459863901
7317,ISIC_6641471,0.028756053186953064
7318,ISIC_6644254,0.07310496643185616
7319,ISIC_6645024,0.02294255769811571
7320,ISIC_6645129,0.026131365913897753
7321,ISIC_6645719,0.04637341853231192
7322,ISIC_6646774,0.025121334474533796
7323,ISIC_6647206,0.1086535109207034
7324,ISIC_6649139,0.04497589869424701
7325,ISIC_6650304,0.02837004349566996
7326,ISIC_6650560,0.026070408523082733
7327,ISIC_6650817,0.06146173411980271
7328,ISIC_6654360,0.042190663050860173
7329,ISIC_6654536,0.02386301290243864
7330,ISIC_6656423,0.019135313108563427
7331,ISIC_6657415,0.06114043574780226
7332,ISIC_6658764,0.0371624999679625
7333,ISIC_6661454,0.03962839161977172
7334,ISIC_6661920,0.021726041100919247
7335,ISIC_6662756,0.04104217863641679
7336,ISIC_6662885,0.02177875861525536
7337,ISIC_6666968,0.02812480553984642
7338,ISIC_6667269,0.020307142520323396
7339,ISIC_6667861,0.11649070214480162
7340,ISIC_6668182,0.030449157347902656
7341,ISIC_6668384,0.020161170279607177
7342,ISIC_6668492,0.03538251668214798
7343,ISIC_6669353,0.07385914213955402
7344,ISIC_6669637,0.14480920881032944
7345,ISIC_6670532,0.0199455707333982
7346,ISIC_6672408,0.022509394213557247
7347,ISIC_6673630,0.02905588177964091
7348,ISIC_6673655,0.023032172583043575
7349,ISIC_6673879,0.02215905929915607
7350,ISIC_6674664,0.08893927559256554
7351,ISIC_6674687,0.13678141497075558
7352,ISIC_6676229,0.022116101579740644
7353,ISIC_6677512,0.1820159982889891
7354,ISIC_6677676,0.36049299687147146
7355,ISIC_6677847,0.07058735471218824
7356,ISIC_6679232,0.02503798622637987
7357,ISIC_6679395,0.07047766540199518
7358,ISIC_6679941,0.05878096539527178
7359,ISIC_6680461,0.13791881874203682
7360,ISIC_6680545,0.06552480021491645
7361,ISIC_6681100,0.07292147539556026
7362,ISIC_6682047,0.06089868862181902
7363,ISIC_6682323,0.1333402693271637
7364,ISIC_6683074,0.1789562962949276
7365,ISIC_6683499,0.019644329091534022
7366,ISIC_6684390,0.026040627621114254
7367,ISIC_6684791,0.07048529246822
7368,ISIC_6684827,0.3680058382451534
7369,ISIC_6685364,0.02687314478680491
7370,ISIC_6687799,0.022153453202918172
7371,ISIC_6687916,0.05102197453379631
7372,ISIC_6688273,0.18678060732781887
7373,ISIC_6688900,0.022657695692032576
7374,ISIC_6689584,0.038351949770003564
7375,ISIC_6689820,0.04044962301850319
7376,ISIC_6690051,0.25681899115443235
7377,ISIC_6690278,0.01584390201605856
7378,ISIC_6690331,0.022300335112959146
7379,ISIC_6692114,0.021808451507240534
7380,ISIC_6694200,0.15792075917124748
7381,ISIC_6694996,0.04612449952401221
7382,ISIC_6696474,0.14981382340192798
7383,ISIC_6699429,0.09844030253589155
7384,ISIC_6700104,0.05180825153365731
7385,ISIC_6700122,0.01948742102831602
7386,ISIC_6701908,0.07041595317423344
7387,ISIC_6701974,0.017021063016727567
7388,ISIC_6702499,0.03304292913526297
7389,ISIC_6703533,0.14735741168260577
7390,ISIC_6704967,0.19443244114518168
7391,ISIC_6705007,0.02404746087267995
7392,ISIC_6705213,0.04667935986071825
7393,ISIC_6705261,0.02531068492680788
7394,ISIC_6706906,0.022277881857007745
7395,ISIC_6710366,0.020357134751975536
7396,ISIC_6710398,0.0833456115797162
7397,ISIC_6711260,0.16479972936213017
7398,ISIC_6712374,0.04279392398893834
7399,ISIC_6712576,0.03480169130489231
7400,ISIC_6713125,0.08282705396413803
7401,ISIC_6715217,0.04488678742200136
7402,ISIC_6717251,0.0879502696916461
7403,ISIC_6717898,0.05419460358098151
7404,ISIC_6718057,0.05583986360579729
7405,ISIC_6719897,0.022146408678963784
7406,ISIC_6719928,0.024223810294643044
7407,ISIC_6720144,0.16983166709542277
7408,ISIC_6720620,0.2097861748188734
7409,ISIC_6720892,0.02606674889102579
7410,ISIC_6723980,0.03913388354703784
7411,ISIC_6724105,0.02980121411383152
7412,ISIC_6724176,0.04667637730017305
7413,ISIC_6724237,0.05627202428877354
7414,ISIC_6724343,0.0606338637880981
7415,ISIC_6724629,0.7946877181529999
7416,ISIC_6725856,0.04633664712309838
7417,ISIC_6726125,0.02628635847941041
7418,ISIC_6727968,0.15557210333645344
7419,ISIC_6728356,0.04834943870082498
7420,ISIC_6728492,0.05015633162111044
7421,ISIC_6729256,0.02274728170596063
7422,ISIC_6729337,0.027446111664175987
7423,ISIC_6729820,0.02595154196023941
7424,ISIC_6730696,0.0214289880823344
7425,ISIC_6731294,0.02964818151667714
7426,ISIC_6731469,0.03051196550950408
7427,ISIC_6731626,0.019566400907933712
7428,ISIC_6733544,0.04267421364784241
7429,ISIC_6734591,0.022185119800269604
7430,ISIC_6734840,0.1337755536660552
7431,ISIC_6735214,0.10821813717484474
7432,ISIC_6736963,0.21208466216921806
7433,ISIC_6737042,0.06968693621456623
7434,ISIC_6738106,0.02688830718398095
7435,ISIC_6738385,0.045627587009221315
7436,ISIC_6739853,0.021407659398391843
7437,ISIC_6740248,0.022781194187700752
7438,ISIC_6740312,0.031550268176943064
7439,ISIC_6740393,0.06845273915678261
7440,ISIC_6742788,0.022231217240914702
7441,ISIC_6743437,0.028684912947937853
7442,ISIC_6743653,0.03264246648177505
7443,ISIC_6744070,0.06111392192542553
7444,ISIC_6744358,0.05065598478540778
7445,ISIC_6744994,0.03020173031836748
7446,ISIC_6745056,0.026261282386258245
7447,ISIC_6747997,0.04553640680387616
7448,ISIC_6748006,0.030868183821439743
7449,ISIC_6749430,0.03931050654500723
7450,ISIC_6750286,0.1224322859197855
7451,ISIC_6750614,0.09221577364951372
7452,ISIC_6751174,0.16778654977679253
7453,ISIC_6751717,0.02507380209863186
7454,ISIC_6752849,0.03914054250344634
7455,ISIC_6753157,0.02042997581884265
7456,ISIC_6753680,0.05836093798279762
7457,ISIC_6754458,0.0497485832311213
7458,ISIC_6754460,0.24165530875325203
7459,ISIC_6755755,0.025605648523196575
7460,ISIC_6756392,0.01717071421444416
7461,ISIC_6756448,0.027529830113053322
7462,ISIC_6756925,0.040461122523993254
7463,ISIC_6757155,0.02190568414516747
7464,ISIC_6758238,0.019346657441928986
7465,ISIC_6759399,0.02421930222772062
7466,ISIC_6760424,0.030194726772606373
7467,ISIC_6761983,0.022177397506311536
7468,ISIC_6762136,0.02291603875346482
7469,ISIC_6762834,0.40558817610144615
7470,ISIC_6764328,0.033083104994148016
7471,ISIC_6765059,0.029549297876656055
7472,ISIC_6766633,0.0208430748898536
7473,ISIC_6767435,0.02794919814914465
7474,ISIC_6768098,0.07372073084115982
7475,ISIC_6770701,0.202429773285985
7476,ISIC_6771747,0.04533337289467453
7477,ISIC_6773252,0.04817400267347694
7478,ISIC_6775192,0.026703952345997095
7479,ISIC_6777221,0.032730456441640854
7480,ISIC_6777761,0.11665738560259342
7481,ISIC_6777956,0.0364907905459404
7482,ISIC_6778507,0.0315283234231174
7483,ISIC_6779189,0.14950812608003616
7484,ISIC_6779885,0.03211737493984401
7485,ISIC_6781832,0.027635561302304264
7486,ISIC_6782062,0.06486693304032087
7487,ISIC_6782432,0.033504385501146317
7488,ISIC_6784944,0.0396187137812376
7489,ISIC_6785850,0.026185498107224703
7490,ISIC_6786077,0.02423532353714109
7491,ISIC_6788736,0.06354033760726452
7492,ISIC_6789406,0.07274713180959226
7493,ISIC_6791617,0.04032628983259201
7494,ISIC_6793148,0.0640749242156744
7495,ISIC_6793377,0.03749897703528404
7496,ISIC_6793888,0.017747738165780902
7497,ISIC_6795412,0.021211290266364813
7498,ISIC_6795855,0.27808006480336195
7499,ISIC_6797452,0.07202671840786934
7500,ISIC_6797664,0.07366336043924093
7501,ISIC_6798388,0.2583833485841751
7502,ISIC_6801069,0.024066821206361055
7503,ISIC_6802138,0.025497195776551962
7504,ISIC_6805686,0.41251350194215775
7505,ISIC_6810659,0.31703141517937183
7506,ISIC_6811069,0.02006157604046166
7507,ISIC_6811237,0.14132714364677668
7508,ISIC_6811416,0.02949496521614492
7509,ISIC_6812136,0.025964348111301667
7510,ISIC_6813530,0.01693257479928434
7511,ISIC_6813763,0.15362383797764778
7512,ISIC_6814727,0.5731420740485191
7513,ISIC_6815865,0.21785861626267433
7514,ISIC_6819277,0.021943358704447746
7515,ISIC_6820094,0.05020979605615139
7516,ISIC_6821845,0.11259118653833866
7517,ISIC_6822272,0.04427489405497909
7518,ISIC_6822572,0.018971867626532912
7519,ISIC_6823462,0.039838599041104324
7520,ISIC_6825207,0.03291667252779007
7521,ISIC_6825769,0.02620431245304644
7522,ISIC_6825910,0.06248429138213396
7523,ISIC_6826117,0.05636602034792304
7524,ISIC_6827668,0.38626720011234283
7525,ISIC_6828354,0.09348470624536276
7526,ISIC_6828477,0.02049056300893426
7527,ISIC_6831983,0.03365254681557417
7528,ISIC_6835333,0.02251570555381477
7529,ISIC_6835703,0.05706732906401159
7530,ISIC_6836798,0.062170080840587616
7531,ISIC_6837581,0.31852608174085617
7532,ISIC_6839259,0.022633548360317945
7533,ISIC_6840007,0.024537862744182348
7534,ISIC_6840697,0.02727895206771791
7535,ISIC_6841220,0.023075283970683817
7536,ISIC_6843228,0.017629090463742614
7537,ISIC_6844380,0.015617409022524953
7538,ISIC_6844549,0.032126196660101414
7539,ISIC_6844611,0.04559721192345023
7540,ISIC_6845395,0.018626003526151177
7541,ISIC_6845523,0.04813771694898606
7542,ISIC_6847914,0.0774796037003398
7543,ISIC_6849924,0.026911551132798195
7544,ISIC_6850984,0.024543317034840584
7545,ISIC_6852747,0.061354695819318295
7546,ISIC_6853184,0.036766198463737965
7547,ISIC_6853509,0.026881238911300898
7548,ISIC_6853620,0.053725423756986856
7549,ISIC_6854007,0.022244955878704786
7550,ISIC_6855055,0.032050011679530144
7551,ISIC_6855256,0.02372251497581601
7552,ISIC_6857184,0.04219654202461243
7553,ISIC_6857576,0.044499674346297986
7554,ISIC_6858056,0.019689276814460754
7555,ISIC_6858262,0.018242804566398266
7556,ISIC_6861835,0.02117470046505332
7557,ISIC_6862118,0.11238890420645475
7558,ISIC_6864432,0.02433457551524043
7559,ISIC_6866663,0.032444458454847336
7560,ISIC_6867311,0.015691502252593637
7561,ISIC_6867950,0.2306896597146988
7562,ISIC_6868566,0.021345611196011305
7563,ISIC_6868596,0.0712296087294817
7564,ISIC_6870521,0.024634370114654306
7565,ISIC_6870887,0.044317702762782574
7566,ISIC_6871383,0.019545202609151602
7567,ISIC_6873754,0.02489605126902461
7568,ISIC_6875383,0.025701296282932162
7569,ISIC_6875926,0.19268845207989216
7570,ISIC_6875932,0.030002899933606386
7571,ISIC_6876145,0.03130784118548036
7572,ISIC_6876493,0.04097757604904473
7573,ISIC_6877005,0.04550358606502414
7574,ISIC_6877629,0.024580770870670676
7575,ISIC_6877681,0.01937967329286039
7576,ISIC_6880676,0.017571806209161878
7577,ISIC_6880871,0.026663357857614756
7578,ISIC_6881364,0.12154225260019302
7579,ISIC_6881441,0.034090359695255756
7580,ISIC_6881732,0.03524818643927575
7581,ISIC_6881924,0.02196980570442975
7582,ISIC_6883060,0.06812526099383831
7583,ISIC_6883104,0.13816940784454346
7584,ISIC_6883430,0.02496116142719984
7585,ISIC_6883524,0.017275032121688128
7586,ISIC_6883642,0.022983114235103137
7587,ISIC_6885218,0.027259394992142916
7588,ISIC_6885654,0.18590801395475864
7589,ISIC_6887266,0.0272489176131785
7590,ISIC_6889595,0.043758812826126814
7591,ISIC_6889624,0.03050720924511552
7592,ISIC_6892265,0.02709692670032382
7593,ISIC_6894377,0.03755497559905052
7594,ISIC_6895108,0.02669848594814539
7595,ISIC_6897661,0.1739136464893818
7596,ISIC_6897793,0.18392749689519405
7597,ISIC_6898013,0.031003776006400585
7598,ISIC_6898290,0.10563887655735016
7599,ISIC_6899150,0.06833429960533977
7600,ISIC_6899991,0.03290636162273585
7601,ISIC_6900078,0.04873944679275155
7602,ISIC_6900567,0.02229148382321
7603,ISIC_6900839,0.01984958816319704
7604,ISIC_6901140,0.028680686373263597
7605,ISIC_6901790,0.01775623788125813
7606,ISIC_6902302,0.1258449535816908
7607,ISIC_6902548,0.10796400438994169
7608,ISIC_6903486,0.5774706453084946
7609,ISIC_6903770,0.06966359633952379
7610,ISIC_6903816,0.06865422101691367
7611,ISIC_6903971,0.03496807487681508
7612,ISIC_6904883,0.029073175508528955
7613,ISIC_6905379,0.17865785211324692
7614,ISIC_6905962,0.10438962653279305
7615,ISIC_6908811,0.016965548740699887
7616,ISIC_6911199,0.04123814543709159
7617,ISIC_6911432,0.024014299968257546
7618,ISIC_6911963,0.07728115189820528
7619,ISIC_6913320,0.036550494376569986
7620,ISIC_6913600,0.148831520229578
7621,ISIC_6913983,0.14504122454673052
7622,ISIC_6917374,0.03443885454908013
7623,ISIC_6917597,0.20882876589894295
7624,ISIC_6918052,0.09378518909215927
7625,ISIC_6918208,0.06310068583115935
7626,ISIC_6918215,0.03301139874383807
7627,ISIC_6919388,0.02803850686177611
7628,ISIC_6919598,0.01757601066492498
7629,ISIC_6919934,0.0207559943664819
7630,ISIC_6920036,0.019245813135057688
7631,ISIC_6920450,0.1002872814424336
7632,ISIC_6920596,0.02668592520058155
7633,ISIC_6920609,0.022341222502291203
7634,ISIC_6923881,0.027013953309506174
7635,ISIC_6925576,0.18060268089175224
7636,ISIC_6925729,0.49915844947099686
7637,ISIC_6926294,0.17735491041094065
7638,ISIC_6926425,0.01827641832642257
7639,ISIC_6929794,0.03659099945798516
7640,ISIC_6930170,0.023246510419994593
7641,ISIC_6930967,0.02047974639572203
7642,ISIC_6931246,0.03600190393626689
7643,ISIC_6932354,0.07622046396136285
7644,ISIC_6934272,0.6796357780694962
7645,ISIC_6935489,0.37076815217733383
7646,ISIC_6936286,0.030017547309398658
7647,ISIC_6937025,0.13419533893465996
7648,ISIC_6938924,0.07406451739370822
7649,ISIC_6939106,0.019321326399222016
7650,ISIC_6939698,0.23109214380383492
7651,ISIC_6940742,0.5968736633658409
7652,ISIC_6941854,0.036590182688087225
7653,ISIC_6942800,0.06240382883697748
7654,ISIC_6942995,0.02273401990532875
7655,ISIC_6946895,0.02684907102957368
7656,ISIC_6948933,0.07934527099132538
7657,ISIC_6950600,0.025780759286135435
7658,ISIC_6950667,0.033149304799735546
7659,ISIC_6950754,0.05205344362184407
7660,ISIC_6951279,0.20305343344807625
7661,ISIC_6952190,0.06751551106572151
7662,ISIC_6952589,0.045041635632514954
7663,ISIC_6954370,0.037899989634752274
7664,ISIC_6954625,0.014651209581643346
7665,ISIC_6955630,0.0334544931538403
7666,ISIC_6955637,0.027248081983998414
7667,ISIC_6955838,0.016598823713138696
7668,ISIC_6955864,0.03426795406267047
7669,ISIC_6955962,0.04968556854873896
7670,ISIC_6958771,0.0373796932399273
7671,ISIC_6958842,0.023253176594153047
7672,ISIC_6961265,0.018625074299052358
7673,ISIC_6961583,0.0507148583419621
7674,ISIC_6961770,0.022282556630671024
7675,ISIC_6963799,0.02860946673899889
7676,ISIC_6963944,0.021977895870804787
7677,ISIC_6965271,0.03698435053229332
7678,ISIC_6967784,0.08826366625726224
7679,ISIC_6968303,0.05863134702667594
7680,ISIC_6968779,0.02782697137445211
7681,ISIC_6970322,0.04145818203687668
7682,ISIC_6970946,0.0251220827922225
7683,ISIC_6972067,0.055985241662710905
7684,ISIC_6972434,0.09249208401888609
7685,ISIC_6973224,0.025554640218615532
7686,ISIC_6975236,0.021581458626314998
7687,ISIC_6975486,0.05134211340919137
7688,ISIC_6975773,0.03270871844142675
7689,ISIC_6976452,0.02574461884796619
7690,ISIC_6977473,0.02034353232011199
7691,ISIC_6977916,0.038738158997148275
7692,ISIC_6978556,0.04804202076047659
7693,ISIC_6980372,0.02968772035092115
7694,ISIC_6981145,0.053120906464755535
7695,ISIC_6981174,0.02639889344573021
7696,ISIC_6981516,0.5607708469033241
7697,ISIC_6982312,0.31600379943847656
7698,ISIC_6983099,0.02480146288871765
7699,ISIC_6983482,0.1733397524803877
7700,ISIC_6984644,0.02571646892465651
7701,ISIC_6984658,0.0181521731428802
7702,ISIC_6988163,0.02488318830728531
7703,ISIC_6988262,0.06629958190023899
7704,ISIC_6988497,0.05042104376479983
7705,ISIC_6990099,0.05419859336689114
7706,ISIC_6991088,0.029006633907556534
7707,ISIC_6993184,0.019140156684443358
7708,ISIC_6993349,0.02339386148378253
7709,ISIC_6993350,0.028000686317682266
7710,ISIC_6993878,0.021086334250867367
7711,ISIC_6996010,0.02745855785906315
7712,ISIC_6997645,0.02864436525851488
7713,ISIC_7001013,0.02605487965047359
7714,ISIC_7001504,0.06720447354018688
7715,ISIC_7001659,0.1377254379913211
7716,ISIC_7002633,0.030588815454393625
