image_name,target,pred
ISIC_0696303,0,0.13916991651058194
ISIC_0678913,0,0.13291053473949432
ISIC_0609800,0,0.001425029244273901
ISIC_0704895,0,0.017469385638833046
ISIC_0689091,0,0.03171786665916443
ISIC_0610141,0,0.3963131308555603
ISIC_0705641,0,0.24798186123371124
ISIC_0694033,0,0.2472910434007645
ISIC_0610477,0,0.07430538535118103
ISIC_0707619,0,0.11818519234657288
ISIC_0695014,0,0.031953979283571236
ISIC_0612624,0,0.3995643258094788
ISIC_0709041,0,0.023703020066022876
ISIC_0696150,0,0.3500178754329681
ISIC_0612834,0,0.07372814416885376
ISIC_0709380,0,0.037060707807540894
ISIC_0697953,0,0.10179365426301956
ISIC_0613014,0,0.02348547801375389
ISIC_0710501,0,0.054522544145584106
ISIC_0702876,0,0.18907102942466736
ISIC_0619244,0,0.002414181130006909
ISIC_0715086,0,0.30988243222236633
ISIC_0707756,0,0.016185220330953598
ISIC_0623642,0,0.01905459724366665
ISIC_0726170,0,0.04578732699155808
ISIC_0708747,0,0.20878927409648892
ISIC_0624779,0,0.08934252709150314
ISIC_0727322,0,0.08834995329380035
ISIC_0715869,0,0.03822159767150879
ISIC_0628277,0,0.056005001068115234
ISIC_0732636,0,0.19872690737247467
ISIC_0722367,0,0.010384838096797466
ISIC_0638889,0,0.017068840563297268
ISIC_0740001,0,0.11219007521867752
ISIC_0723083,0,0.02122304029762745
ISIC_0645777,0,0.01968247070908546
ISIC_0750403,0,0.08701308071613313
ISIC_0732688,0,0.03084397315979004
ISIC_0649544,0,0.042150162160396576
ISIC_0751211,0,0.02958844974637032
ISIC_0747101,0,0.12657614052295685
ISIC_0650126,0,0.05696014687418938
ISIC_0754049,0,0.020270021632313732
ISIC_0748416,0,0.009200380183756351
ISIC_0650282,0,0.14937281608581546
ISIC_0754156,0,0.16564029455184934
ISIC_0753656,0,0.07178903371095657
ISIC_0653308,0,0.27483394742012024
ISIC_0754789,0,0.1749478131532669
ISIC_0754586,0,0.2904118895530701
ISIC_0655722,0,0.19139285385608676
ISIC_0757639,0,0.011215548031032084
ISIC_0755331,0,0.0514056459069252
ISIC_0657485,0,0.11986749619245528
ISIC_0760281,0,0.2677048742771149
ISIC_0760892,0,0.2306215167045593
ISIC_0663631,0,0.01762285828590393
ISIC_0770328,0,0.14797508716583252
ISIC_0763578,0,0.0268345195800066
ISIC_0664031,0,0.07512104511260986
ISIC_0786913,0,0.12201477587223053
ISIC_0764189,0,0.3034535050392151
ISIC_0666641,0,0.040470976382493966
ISIC_0792805,0,0.015161599032580853
ISIC_0764975,0,0.059053368866443634
ISIC_0669411,0,0.054396629333496094
ISIC_0796372,0,0.017186155542731285
ISIC_0765584,0,0.037705939263105386
ISIC_0670561,0,0.02025599591434002
ISIC_0809845,0,0.2366325706243515
ISIC_0766365,0,0.09131798148155212
ISIC_0678758,0,0.12395329773426055
ISIC_0811352,0,0.16224732995033264
ISIC_0766724,0,0.06068822741508484
ISIC_0679359,0,0.2425812929868698
ISIC_0813423,0,0.0486176572740078
ISIC_0769469,0,0.0985586866736412
ISIC_0679553,0,0.02909240871667862
ISIC_0817654,0,0.06484073400497438
ISIC_0769854,0,0.022245945408940315
ISIC_0682255,0,0.032980434596538544
ISIC_0818181,0,0.12905851006507876
ISIC_0770772,0,0.007387862540781499
ISIC_0685123,0,0.0065542091615498075
ISIC_0818914,0,0.2868255972862244
ISIC_0771953,0,0.26321473717689514
ISIC_0686467,0,0.021122289821505547
ISIC_0822656,0,0.2650507092475891
ISIC_0776193,0,0.17399795353412628
ISIC_0687823,0,0.14143016934394834
ISIC_0825763,0,0.2656179964542389
ISIC_0778327,0,0.11299346387386322
ISIC_0690734,0,0.036781150847673416
ISIC_0835985,0,0.009796123020350931
ISIC_0779920,1,0.4211769104003906
ISIC_0694677,0,0.0170236025005579
ISIC_0839367,0,0.3165939748287201
ISIC_0800269,0,0.09388679265975952
ISIC_0694924,0,0.07601062953472137
ISIC_0840255,0,0.09007578343153
ISIC_0801563,0,0.18542128801345825
ISIC_0698821,0,0.09401550889015198
ISIC_0843662,0,0.1348090022802353
ISIC_0806138,0,0.03734452277421951
ISIC_0710431,0,0.04125472530722618
ISIC_0853121,0,0.013001416809856892
ISIC_0808057,0,0.021472577005624768
ISIC_0715335,0,0.06132060661911965
ISIC_0853884,0,0.18136760592460632
ISIC_0808309,0,0.2216409295797348
ISIC_0718436,0,0.051505904644727714
ISIC_0876506,0,0.3149815499782562
ISIC_0809173,0,0.018768239766359333
ISIC_0722086,0,0.14671815931797028
ISIC_0879020,0,0.2567634582519531
ISIC_0811783,0,0.011664344929158688
ISIC_0726626,0,0.3211645483970642
ISIC_0879635,0,0.2084328532218933
ISIC_0813485,0,0.016310203820466995
ISIC_0727425,0,0.021660171449184414
ISIC_0880208,0,0.02284853905439377
ISIC_0814894,0,0.07462894916534424
ISIC_0734540,0,0.09583555907011032
ISIC_0880312,0,0.10414813458919524
ISIC_0815664,0,0.08244580030441284
ISIC_0738443,0,0.30596137046813965
ISIC_0884000,0,0.2447139173746109
ISIC_0826213,0,0.10208795219659804
ISIC_0740862,0,0.013655402697622776
ISIC_0884397,0,0.1263480931520462
ISIC_0830131,0,0.20571109652519226
ISIC_0743540,0,0.07615889608860016
ISIC_0886805,0,0.006523380521684885
ISIC_0831884,0,0.0523948110640049
ISIC_0747812,0,0.0177229605615139
ISIC_0887530,0,0.03844473883509636
ISIC_0832651,0,0.012177429161965849
ISIC_0749263,0,0.03919317200779915
ISIC_0893160,0,0.015525813214480875
ISIC_0837789,0,0.17220310866832733
ISIC_0751145,0,0.1684546321630478
ISIC_0894136,0,0.0774906650185585
ISIC_0842848,0,0.08338271826505661
ISIC_0753112,0,0.18318457901477814
ISIC_0900349,0,0.03903687000274658
ISIC_0845105,0,0.0240620207041502
ISIC_0755778,0,0.0074189193546772
ISIC_0906613,0,0.06541825830936432
ISIC_0850181,0,0.07185263186693193
ISIC_0763140,0,0.03902280330657959
ISIC_0914038,0,0.01263128686696291
ISIC_0850253,0,0.23227307200431824
ISIC_0763883,0,0.04927169531583786
ISIC_0924427,1,0.5734143853187561
ISIC_0852852,0,0.04655416309833527
ISIC_0768514,0,0.06710431724786757
ISIC_0928025,0,0.1822424829006195
ISIC_0853280,0,0.1232277899980545
ISIC_0771048,0,0.04599153995513916
ISIC_0941656,0,0.33439069986343384
ISIC_0865521,0,0.07558082044124602
ISIC_0775040,0,0.223865419626236
ISIC_0942056,0,0.013732149265706541
ISIC_0867090,0,0.0070767118595540515
ISIC_0776605,0,0.10524483770132063
ISIC_0944753,0,0.0013861656188964846
ISIC_0868656,0,0.02445768192410469
ISIC_0782037,0,0.2074183225631714
ISIC_0947467,0,0.024946076795458797
ISIC_0893399,0,0.23021382093429565
ISIC_0786366,0,0.017417218536138538
ISIC_0951377,0,0.023461207747459408
ISIC_0904214,0,0.00566053530201316
ISIC_0797473,0,0.1129060909152031
ISIC_0954522,0,0.04915255680680275
ISIC_0908431,0,0.3967194855213165
ISIC_0797476,0,0.01180562563240528
ISIC_0957641,0,0.07719248533248901
ISIC_0909402,0,0.3789763152599335
ISIC_0799347,0,0.16905544698238373
ISIC_0963117,0,0.01898164488375187
ISIC_0911363,0,0.07139051705598831
ISIC_0803154,0,0.04917839542031288
ISIC_0964270,0,0.18161265552043915
ISIC_0915216,0,0.022765334695577618
ISIC_0804511,0,0.006247743032872678
ISIC_0969561,0,0.05292748659849167
ISIC_0918831,0,0.1241360753774643
ISIC_0811406,0,0.041056659072637565
ISIC_0975117,0,0.1080218032002449
ISIC_0919271,0,0.04187466576695442
ISIC_0818033,0,0.003759615588933229
ISIC_0977861,0,0.033077523112297065
ISIC_0920968,0,0.0676107257604599
ISIC_0829433,0,0.1596590280532837
ISIC_0980012,0,0.03730558976531029
ISIC_0923157,0,0.13230869174003598
ISIC_0830876,0,0.4650977849960327
ISIC_0985298,0,0.10020176321268083
ISIC_0924215,0,0.3536569178104401
ISIC_0837796,0,0.1857934147119522
ISIC_0987757,0,0.2844391465187073
ISIC_0924724,0,0.1487104594707489
ISIC_0839323,0,0.15827696025371552
ISIC_0987830,0,0.07484962046146393
ISIC_0933647,0,0.014998958446085453
ISIC_0839675,0,0.09795328229665756
ISIC_0988665,0,0.12765634059906006
ISIC_0942654,0,0.015934569761157036
ISIC_0847420,0,0.09078888595104218
ISIC_1001320,0,0.026675870642066
ISIC_0947409,0,0.1978120803833008
ISIC_0853430,0,0.01274428889155388
ISIC_1012570,0,0.24421952664852145
ISIC_0948240,0,0.2814657092094421
ISIC_0854727,0,0.02327566221356392
ISIC_1018048,0,0.21128904819488525
ISIC_0952098,0,0.20702235400676727
ISIC_0882687,0,0.08677966147661209
ISIC_1018102,0,0.12353986501693726
ISIC_0953500,0,0.11199283599853516
ISIC_0884550,0,0.01573643460869789
ISIC_1025009,0,0.08036738634109497
ISIC_0955786,0,0.0195804163813591
ISIC_0887871,0,0.331220805644989
ISIC_1026770,0,0.021330157294869426
ISIC_0958328,0,0.04307771846652031
ISIC_0890364,0,0.03787970170378685
ISIC_1032826,0,0.05892474949359894
ISIC_0958701,0,0.0319465696811676
ISIC_0892089,0,0.01714804768562317
ISIC_1037315,1,0.34522953629493713
ISIC_0961888,0,0.2371328920125961
ISIC_0892980,0,0.005117211956530809
ISIC_1037860,0,0.13315430283546448
ISIC_0965652,0,0.0345376655459404
ISIC_0894057,0,0.035156913101673126
ISIC_1043267,0,0.013557915575802326
ISIC_0969170,0,0.2999652624130249
ISIC_0897190,0,0.04654809832572937
ISIC_1044758,0,0.0025763299781829123
ISIC_0970616,0,0.19924943149089813
ISIC_0900210,0,0.016915187239646908
ISIC_1073659,0,0.015179960057139397
ISIC_0974293,0,0.03362283110618591
ISIC_0900216,0,0.15231943130493164
ISIC_1074939,0,0.12459705024957655
ISIC_0979454,0,0.03211894631385803
ISIC_0901472,0,0.14237070083618164
ISIC_1078563,0,0.13278929889202118
ISIC_0982757,0,0.000915669254027307
ISIC_0903608,0,0.040159456431865685
ISIC_1078823,0,0.3133488893508911
ISIC_0987749,0,0.05788127705454825
ISIC_0905000,0,0.015621053054928781
ISIC_1080640,0,0.02220214530825615
ISIC_0988712,0,0.024156143888831142
ISIC_0906465,0,0.06447813659906387
ISIC_1090562,0,0.212890699505806
ISIC_0993929,0,0.0382133387029171
ISIC_0907214,0,0.0643724575638771
ISIC_1091253,0,0.011448320932686329
ISIC_0998408,0,0.05588461086153984
ISIC_0907518,0,0.3616282045841217
ISIC_1100665,0,0.009966173209249972
ISIC_0998651,0,0.007261700462549925
ISIC_0909082,0,0.15978793799877167
ISIC_1101631,0,0.037529390305280685
ISIC_1003459,0,0.04965280368924141
ISIC_0917117,0,0.2609337568283081
ISIC_1102861,0,0.0128035768866539
ISIC_1005048,0,0.0003370316117070616
ISIC_0920064,0,0.06985385715961456
ISIC_1106860,0,0.11958499252796173
ISIC_1005544,0,0.03297986462712288
ISIC_0925174,0,0.019570302218198776
ISIC_1113490,1,0.4251085817813873
ISIC_1009958,0,0.10184077173471452
ISIC_0926571,0,0.008981385268270971
ISIC_1116037,0,0.2448956221342087
ISIC_1010991,0,0.0531962476670742
ISIC_0931725,0,0.1915147602558136
ISIC_1117976,0,0.05476914718747139
ISIC_1020661,0,0.03957841917872429
ISIC_0938463,0,0.11943284422159195
ISIC_1128317,0,0.10445835441350937
ISIC_1023685,0,0.007494922261685133
ISIC_0941302,0,0.011194797232747078
ISIC_1131772,0,0.02508560195565224
ISIC_1025192,0,0.04808790981769562
ISIC_0941332,0,0.3142934739589691
ISIC_1132966,0,0.0895395278930664
ISIC_1032115,0,0.0029048507567495108
ISIC_0943089,0,0.03356124833226204
ISIC_1143268,0,0.006305878981947899
ISIC_1044129,0,0.027754442766308784
ISIC_0943299,0,0.39451149106025696
ISIC_1145562,0,0.11602555960416795
ISIC_1044290,0,0.058004312217235565
ISIC_0944103,0,0.25193998217582697
ISIC_1151651,0,0.18775995075702667
ISIC_1045706,0,0.05758298188447952
ISIC_0946787,1,0.3859553635120392
ISIC_1157790,0,0.20439378917217252
ISIC_1048895,0,0.4188259541988373
ISIC_0956237,0,0.16533280909061432
ISIC_1160040,0,0.151051327586174
ISIC_1050950,0,0.1249869093298912
ISIC_0956348,0,0.047852300107479095
ISIC_1160733,0,0.04296814650297165
ISIC_1051787,0,0.027069427073001858
ISIC_0985395,0,0.04255353659391403
ISIC_1171426,0,0.010230491869151592
ISIC_1062359,0,0.01983576640486717
ISIC_0988860,0,0.31646373867988586
ISIC_1174039,0,0.04146454483270645
ISIC_1064163,0,0.1983892172574997
ISIC_0991731,0,0.1162099614739418
ISIC_1176575,0,0.0019731749780476093
ISIC_1073245,0,0.1090773418545723
ISIC_1000399,0,0.12532325088977814
ISIC_1182612,0,0.07469841092824936
ISIC_1080647,0,0.4051254689693451
ISIC_1001348,0,0.4109589159488678
ISIC_1192917,0,0.04769997298717499
ISIC_1088705,0,0.08960116654634476
ISIC_1004225,0,0.09807809442281724
ISIC_1192974,0,0.010821868665516376
ISIC_1090614,0,0.019102172926068302
ISIC_1005038,0,0.1577298939228058
ISIC_1197584,0,0.4382122457027435
ISIC_1094526,0,0.1362244337797165
ISIC_1006874,0,0.025960184633731842
ISIC_1197737,0,0.1240422949194908
ISIC_1096503,0,0.015687981620430946
ISIC_1017035,0,0.2643648087978363
ISIC_1200689,0,0.02184784784913063
ISIC_1104171,0,0.08743902295827866
ISIC_1022653,0,0.003209109883755445
ISIC_1207371,0,0.062542624771595
ISIC_1106211,0,0.12105973809957506
ISIC_1023339,0,0.06706640124320984
ISIC_1209726,0,0.1419059932231903
ISIC_1106851,0,0.12439195066690445
ISIC_1024569,0,0.014170287176966669
ISIC_1210011,1,0.5757969617843628
ISIC_1107521,0,0.03867842629551888
ISIC_1029550,0,0.4029157757759094
ISIC_1211506,0,0.006580592598766089
ISIC_1110691,0,0.13971823453903198
ISIC_1042960,0,0.23580650985240936
ISIC_1213493,0,0.0020547055173665285
ISIC_1111173,0,0.09794815629720688
ISIC_1048856,0,0.043150346726179116
ISIC_1225511,0,0.05312202498316765
ISIC_1117996,0,0.06849624216556549
ISIC_1048913,0,0.15115967392921448
ISIC_1227931,0,0.09661773592233658
ISIC_1122796,0,0.3011453151702881
ISIC_1051448,0,0.1722010225057602
ISIC_1228005,0,0.06461881846189499
ISIC_1127653,0,0.12437493354082108
ISIC_1056788,0,0.16045734286308289
ISIC_1237500,0,0.02748928777873516
ISIC_1130669,0,0.13206349313259125
ISIC_1059525,0,0.03510899841785431
ISIC_1240189,0,0.23311588168144226
ISIC_1136870,0,0.06752330809831619
ISIC_1060161,0,0.12514829635620114
ISIC_1247773,0,0.02712717279791832
ISIC_1157032,1,0.400652289390564
ISIC_1067390,0,0.06788116693496704
ISIC_1248275,0,0.1933390945196152
ISIC_1157850,0,0.2333104759454727
ISIC_1078527,0,0.013652655296027659
ISIC_1249539,0,0.047507446259260185
ISIC_1159177,0,0.035182628780603416
ISIC_1083681,0,0.011961154639720915
ISIC_1255700,0,0.036116816103458405
ISIC_1161054,0,0.061190389096736915
ISIC_1086387,0,0.2228146493434906
ISIC_1257540,0,0.1857464164495468
ISIC_1167258,0,0.026119204238057137
ISIC_1087705,0,0.1022346019744873
ISIC_1259014,0,0.1908455342054367
ISIC_1173350,0,0.026541903614997864
ISIC_1092241,0,0.1097867116332054
ISIC_1264950,0,0.01036356296390295
ISIC_1176970,0,0.1292329579591751
ISIC_1093722,0,0.15113946795463562
ISIC_1265381,0,0.03501635417342186
ISIC_1180551,0,0.04720079526305199
ISIC_1101755,0,0.31776002049446106
ISIC_1274220,0,0.2117394208908081
ISIC_1181853,0,0.08353444933891296
ISIC_1115695,0,0.045991819351911545
ISIC_1277620,0,0.01959739252924919
ISIC_1184373,0,0.2844987511634827
ISIC_1120654,0,0.10643326491117476
ISIC_1279650,0,0.03559155762195587
ISIC_1186077,0,0.05319361388683319
ISIC_1123509,0,0.056323505938053124
ISIC_1281431,0,0.17461994290351868
ISIC_1197816,0,0.10890214890241624
ISIC_1124566,0,0.09018908441066742
ISIC_1285870,0,0.007828882895410061
ISIC_1202561,0,0.04808488488197327
ISIC_1124696,0,0.3545666337013245
ISIC_1286857,0,0.08804137259721756
ISIC_1207652,0,0.3977397382259369
ISIC_1126202,0,0.14806470274925232
ISIC_1287495,0,0.0029677804559469227
ISIC_1208705,0,0.0320921465754509
ISIC_1126306,0,0.3698093891143799
ISIC_1290295,0,0.0374906063079834
ISIC_1215482,0,0.013252808712422848
ISIC_1127057,0,0.051857005804777145
ISIC_1292165,0,0.09691504389047624
ISIC_1231722,0,0.0062016546726226815
ISIC_1136902,0,0.008194537833333015
ISIC_1297965,0,0.1625223159790039
ISIC_1232778,0,0.022814350202679638
ISIC_1144286,0,0.20743505656719208
ISIC_1300967,0,0.07026877999305725
ISIC_1235053,0,0.009966538287699224
ISIC_1147795,0,0.04094567894935608
ISIC_1304291,0,0.04095207154750824
ISIC_1235777,0,0.033270806074142456
ISIC_1152051,0,0.3154390752315521
ISIC_1315424,0,0.4630850255489349
ISIC_1242176,0,0.005906545091420412
ISIC_1161936,0,0.07535985857248306
ISIC_1323048,0,0.09736734628677368
ISIC_1243938,0,0.0630854144692421
ISIC_1167108,0,0.002246931893751025
ISIC_1327412,0,0.03670680150389671
ISIC_1247979,0,0.0426148809492588
ISIC_1172855,0,0.2660513520240784
ISIC_1328868,0,0.2128983736038208
ISIC_1248876,0,0.012042864225804806
ISIC_1173776,0,0.09397939592599867
ISIC_1341068,0,0.05741629004478455
ISIC_1253150,0,0.007917921990156174
ISIC_1175776,0,0.13436254858970642
ISIC_1341445,0,0.08646712452173233
ISIC_1253435,0,0.4047766625881195
ISIC_1176987,0,0.14254829287528992
ISIC_1343607,0,0.07748128473758698
ISIC_1255210,0,0.12024391442537308
ISIC_1199236,0,0.0843609869480133
ISIC_1346688,0,0.12464257329702375
ISIC_1258362,0,0.06849773973226547
ISIC_1205826,0,0.004778604954481125
ISIC_1346695,0,0.02104414440691471
ISIC_1258986,0,0.33890900015830994
ISIC_1207456,0,0.011901743710041046
ISIC_1348050,0,0.039692491292953484
ISIC_1259230,0,0.5194441676139832
ISIC_1212587,0,0.1410866528749466
ISIC_1348539,0,0.017670413479208946
ISIC_1261939,0,0.15320353209972382
ISIC_1216201,0,0.0037058875896036634
ISIC_1352280,0,0.11401158571243285
ISIC_1262252,0,0.017912408336997032
ISIC_1223998,0,0.27587890625
ISIC_1356945,0,0.005374256987124682
ISIC_1264914,0,0.006016251631081104
ISIC_1229366,0,0.01339723914861679
ISIC_1363299,0,0.06598854809999466
ISIC_1271286,0,0.21420618891716006
ISIC_1237232,0,0.00922393798828125
ISIC_1367080,0,0.2226332724094391
ISIC_1290821,0,0.017595704644918442
ISIC_1241645,0,0.04918719455599785
ISIC_1367387,0,0.13104096055030826
ISIC_1292799,0,0.07511921972036363
ISIC_1247037,0,0.07150805741548537
ISIC_1380069,0,0.24746206402778625
ISIC_1298092,0,0.030989050865173336
ISIC_1265653,0,0.2349929362535477
ISIC_1382677,0,0.012427874840795994
ISIC_1298253,0,0.01220083236694336
ISIC_1266695,0,0.04721247404813767
ISIC_1383620,0,0.08450032770633698
ISIC_1303854,0,0.09016003459692
ISIC_1267793,0,0.2051421105861664
ISIC_1384413,0,0.06633087247610092
ISIC_1309130,0,0.18896348774433136
ISIC_1271157,0,0.008714418858289719
ISIC_1384932,0,0.007511182688176631
ISIC_1310183,0,0.07178422808647156
ISIC_1271536,0,0.0165060255676508
ISIC_1386612,0,0.31827422976493835
ISIC_1316518,0,0.0364844873547554
ISIC_1272071,0,0.15673568844795227
ISIC_1387456,0,0.027250614017248157
ISIC_1318493,0,0.08233483880758287
ISIC_1274550,0,0.10573337227106094
ISIC_1389620,0,0.370313435792923
ISIC_1319537,0,0.09359995275735856
ISIC_1278971,0,0.054222006350755685
ISIC_1390111,0,0.07219549268484116
ISIC_1323427,0,0.02360182069242001
ISIC_1288895,0,0.018658792600035667
ISIC_1392702,0,0.041789848357439034
ISIC_1323775,0,0.023185858502984047
ISIC_1289942,0,0.010863693431019785
ISIC_1394029,0,0.052798453718423836
ISIC_1326295,0,0.2452934831380844
ISIC_1300318,0,0.10789135843515396
ISIC_1401045,0,0.06440821290016174
ISIC_1332309,0,0.001448111841455102
ISIC_1303205,0,0.2462096512317657
ISIC_1412409,0,0.3915134072303772
ISIC_1338045,0,0.007266223430633545
ISIC_1307396,0,0.08060134202241898
ISIC_1434362,0,0.0708155706524849
ISIC_1338882,0,0.04141245037317276
ISIC_1307419,0,0.05136771872639656
ISIC_1437020,0,0.011143348179757595
ISIC_1344155,0,0.038949854671955116
ISIC_1308847,0,0.09432951360940932
ISIC_1438584,0,0.12630222737789154
ISIC_1346562,0,0.04828156903386116
ISIC_1311781,0,0.035387031733989716
ISIC_1438669,0,0.059716645628213876
ISIC_1347099,0,0.06768443435430528
ISIC_1321376,0,0.2543905973434448
ISIC_1440063,0,0.06164819747209549
ISIC_1348254,0,0.2619799971580505
ISIC_1322575,0,0.059883017092943185
ISIC_1440985,1,0.4689253270626068
ISIC_1353653,0,0.1173807457089424
ISIC_1330242,0,0.006360521074384451
ISIC_1445277,0,0.03526536002755165
ISIC_1355214,0,0.06647831201553345
ISIC_1330546,0,0.028601959347724918
ISIC_1450186,0,0.06951165944337845
ISIC_1355286,0,0.13300803303718567
ISIC_1331104,0,0.021717319265007973
ISIC_1465841,0,0.09916684776544572
ISIC_1355494,0,0.3299553692340851
ISIC_1348538,0,0.01584964245557785
ISIC_1467552,0,0.06724191457033157
ISIC_1355722,0,0.12783357501029968
ISIC_1355104,0,0.1660957783460617
ISIC_1469636,0,0.1596689224243164
ISIC_1359387,0,0.02818017825484276
ISIC_1366715,0,0.006735317874699831
ISIC_1472731,0,0.05115146189928055
ISIC_1362265,0,0.09794094413518906
ISIC_1366993,0,0.21386882662773127
ISIC_1477615,0,0.06568630039691925
ISIC_1364848,0,0.0239906944334507
ISIC_1373747,0,0.1604086309671402
ISIC_1479729,0,0.15156348049640656
ISIC_1371195,0,0.10915406793355943
ISIC_1375476,1,0.36394640803337097
ISIC_1480787,0,0.05822863057255745
ISIC_1378570,0,0.02018059231340885
ISIC_1384614,0,0.1802506446838379
ISIC_1487856,0,0.3973214626312256
ISIC_1379601,0,0.05241970345377922
ISIC_1389406,0,0.003838313510641456
ISIC_1488047,0,0.03043346107006073
ISIC_1384527,0,0.04980439320206642
ISIC_1390987,0,0.16245195269584656
ISIC_1490986,0,0.08001386374235152
ISIC_1387589,0,0.04532226547598839
ISIC_1391191,0,0.02648424729704857
ISIC_1496194,0,0.025331780314445496
ISIC_1396510,0,0.4317351281642914
ISIC_1392139,0,0.021832756698131558
ISIC_1497525,0,0.04163599759340286
ISIC_1396767,0,0.031111279502511024
ISIC_1393528,0,0.025696929544210437
ISIC_1500139,0,0.0526728518307209
ISIC_1398485,0,0.14014509320259094
ISIC_1396276,0,0.1538403332233429
ISIC_1504257,0,0.07977741956710815
ISIC_1398930,0,0.2267720401287079
ISIC_1396857,0,0.12769310176372528
ISIC_1504363,0,0.32541561126708984
ISIC_1399694,0,0.0816626101732254
ISIC_1398631,0,0.019805194810032845
ISIC_1506954,0,0.06460130959749223
ISIC_1399765,0,0.02646827138960361
ISIC_1400235,0,0.1002386063337326
ISIC_1508162,0,0.3991830050945282
