,image_name,target
5793,ISIC_5296029,0.03542765974998474
5794,ISIC_5297738,0.015085970051586628
5795,ISIC_5298171,0.08225384028628469
5796,ISIC_5302330,0.08539579436182976
5797,ISIC_5303043,0.01593110850080848
5798,ISIC_5303385,0.04473154107108712
5799,ISIC_5304211,0.02350334683433175
5800,ISIC_5304626,0.0819958783686161
5801,ISIC_5306250,0.023208429105579857
5802,ISIC_5306862,0.010371914133429527
5803,ISIC_5307138,0.036766266915947206
5804,ISIC_5307788,0.20196417719125748
5805,ISIC_5309403,0.23243650794029236
5806,ISIC_5309844,0.12418587319552901
5807,ISIC_5309864,0.10062166210263968
5808,ISIC_5309908,0.06752906180918217
5809,ISIC_5311159,0.14284956641495228
5810,ISIC_5311348,0.028925676364451654
5811,ISIC_5311634,0.029397260397672653
5812,ISIC_5311851,0.016902694478631016
5813,ISIC_5312502,0.23068968206644058
5814,ISIC_5316263,0.08277586475014687
5815,ISIC_5316470,0.02466207416728139
5816,ISIC_5319047,0.06980715040117502
5817,ISIC_5319191,0.014638610417023301
5818,ISIC_5319645,0.0443435232155025
5819,ISIC_5320315,0.06751720467582345
5820,ISIC_5321679,0.015987369697541
5821,ISIC_5322873,0.020412356592714787
5822,ISIC_5326411,0.021772602340206504
5823,ISIC_5329624,0.020296257454901934
5824,ISIC_5330007,0.16014086082577703
5825,ISIC_5330193,0.03574112197384238
5826,ISIC_5330414,0.026799284387379885
5827,ISIC_5331778,0.03821749868802726
5828,ISIC_5332172,0.0394769748672843
5829,ISIC_5332333,0.06415682751685381
5830,ISIC_5332968,0.014442638959735632
5831,ISIC_5333448,0.019480561139062047
5832,ISIC_5334200,0.03652372723445296
5833,ISIC_5335260,0.03191143786534667
5834,ISIC_5335757,0.027546557132154703
5835,ISIC_5336779,0.026274224743247032
5836,ISIC_5338273,0.030124007491394877
5837,ISIC_5338424,0.06912394985556602
5838,ISIC_5338570,0.028608126100152738
5839,ISIC_5338912,0.25330929830670357
5840,ISIC_5344693,0.01731276954524219
5841,ISIC_5345157,0.0152593741659075
5842,ISIC_5345285,0.2928706742823124
5843,ISIC_5346198,0.05747589096426964
5844,ISIC_5348823,0.25797248631715775
5845,ISIC_5349093,0.08951011020690203
5846,ISIC_5349983,0.24636219069361687
5847,ISIC_5350239,0.19247392006218433
5848,ISIC_5350813,0.022211395204067234
5849,ISIC_5351042,0.034875860903412104
5850,ISIC_5351667,0.015563891734927891
5851,ISIC_5352069,0.03359140083193779
5852,ISIC_5352496,0.2676428258419037
5853,ISIC_5352743,0.03330702893435955
5854,ISIC_5353814,0.04394149407744408
5855,ISIC_5354157,0.250718679279089
5856,ISIC_5356360,0.02751332917250693
5857,ISIC_5356764,0.03067632159218192
5858,ISIC_5357447,0.05863169301301241
5859,ISIC_5357679,0.09668842889368534
5860,ISIC_5358349,0.022129796212539077
5861,ISIC_5359061,0.017774598905816674
5862,ISIC_5359600,0.03605135064572096
5863,ISIC_5361423,0.01900684623979032
5864,ISIC_5366120,0.03125006286427379
5865,ISIC_5366315,0.017257038271054626
5866,ISIC_5367300,0.018806784180924296
5867,ISIC_5367980,0.24139884486794472
5868,ISIC_5368062,0.024223697604611516
5869,ISIC_5368711,0.03124925447627902
5870,ISIC_5369094,0.01864714198745787
5871,ISIC_5370884,0.023441835306584835
5872,ISIC_5371910,0.07031850796192884
5873,ISIC_5371925,0.01748512382619083
5874,ISIC_5372420,0.09788861963897943
5875,ISIC_5372461,0.012761662947013974
5876,ISIC_5372697,0.04959402373060584
5877,ISIC_5374200,0.021119031822308898
5878,ISIC_5375464,0.20116129890084264
5879,ISIC_5376943,0.09927894175052644
5880,ISIC_5378634,0.04131028242409229
5881,ISIC_5379324,0.014187200693413615
5882,ISIC_5379684,0.045753099024295814
5883,ISIC_5379701,0.06195977982133627
5884,ISIC_5380367,0.0259702792391181
5885,ISIC_5381890,0.02205131994560361
5886,ISIC_5382076,0.016149080824106928
5887,ISIC_5383897,0.027124740183353424
5888,ISIC_5384476,0.0223901909776032
5889,ISIC_5386528,0.023561524925753474
5890,ISIC_5386993,0.02271757018752396
5891,ISIC_5387264,0.07798019237816334
5892,ISIC_5387742,0.19742348045110703
5893,ISIC_5388371,0.059905911795794964
5894,ISIC_5390118,0.04736560210585594
5895,ISIC_5390308,0.019871974363923073
5896,ISIC_5391024,0.5242539867758751
5897,ISIC_5392206,0.02953606005758047
5898,ISIC_5392789,0.01589077734388411
5899,ISIC_5392923,0.01847909321077168
5900,ISIC_5393971,0.04329805541783571
5901,ISIC_5395704,0.016244278289377686
5902,ISIC_5397969,0.49368394911289215
5903,ISIC_5398024,0.04726267885416746
5904,ISIC_5399201,0.030740617774426937
5905,ISIC_5399722,0.05150141706690192
5906,ISIC_5399850,0.2246409561485052
5907,ISIC_5400056,0.06573875853791833
5908,ISIC_5401032,0.03866969048976899
5909,ISIC_5401768,0.028972784988582134
5910,ISIC_5403261,0.03295424534007907
5911,ISIC_5403285,0.03292987449094654
5912,ISIC_5403736,0.017101909266784787
5913,ISIC_5403880,0.16179232485592365
5914,ISIC_5406945,0.1085716877132654
5915,ISIC_5407909,0.19443537667393684
5916,ISIC_5408357,0.02418141532689333
5917,ISIC_5410137,0.03431389108300209
5918,ISIC_5410641,0.033000306691974395
5919,ISIC_5410789,0.032096707727760077
5920,ISIC_5410816,0.02796417521312833
5921,ISIC_5411152,0.3502230755984783
5922,ISIC_5411356,0.016473337309435006
5923,ISIC_5411972,0.019058559322729707
5924,ISIC_5412416,0.02622856479138136
5925,ISIC_5412438,0.043568905908614404
5926,ISIC_5415096,0.09162262175232172
5927,ISIC_5415765,0.014056949876248837
5928,ISIC_5415822,0.1503518484532833
5929,ISIC_5416029,0.01474000490270555
5930,ISIC_5416338,0.055717866867780685
5931,ISIC_5418007,0.08043987303972244
5932,ISIC_5418351,0.03403965290635824
5933,ISIC_5418992,0.0734988423064351
5934,ISIC_5419254,0.02663460047915578
5935,ISIC_5419426,0.12427603919059038
5936,ISIC_5419657,0.07787049282342196
5937,ISIC_5419668,0.0757010467350483
5938,ISIC_5420567,0.01778887514956295
5939,ISIC_5421552,0.01717701298184693
5940,ISIC_5421651,0.09181149490177633
5941,ISIC_5422333,0.013815391808748249
5942,ISIC_5422892,0.01830355287529528
5943,ISIC_5423251,0.6654062271118164
5944,ISIC_5423554,0.12942660599946976
5945,ISIC_5423741,0.6069962605834007
5946,ISIC_5424954,0.01475567510351539
5947,ISIC_5426249,0.3719271048903466
5948,ISIC_5428000,0.03828478790819645
5949,ISIC_5429359,0.06804032810032368
5950,ISIC_5430817,0.04786726832389832
5951,ISIC_5433526,0.023985295090824366
5952,ISIC_5433808,0.020411574514582753
5953,ISIC_5433830,0.2932500205934048
5954,ISIC_5434740,0.02905410761013627
5955,ISIC_5435156,0.09966095071285964
5956,ISIC_5435958,0.013583440566435456
5957,ISIC_5436258,0.016671899938955907
5958,ISIC_5437632,0.01912718894891441
5959,ISIC_5437769,0.05282446648925543
5960,ISIC_5438598,0.038398907519876964
5961,ISIC_5438774,0.01629848009906709
5962,ISIC_5440349,0.15362668782472613
5963,ISIC_5442471,0.01181487727444619
5964,ISIC_5443343,0.025592974852770574
5965,ISIC_5443694,0.13839851133525372
5966,ISIC_5443967,0.0264805203769356
5967,ISIC_5446126,0.027318196836858984
5968,ISIC_5446229,0.09417612291872503
5969,ISIC_5446305,0.013151570223271847
5970,ISIC_5447745,0.05867621209472418
5971,ISIC_5448572,0.05320452991873026
5972,ISIC_5453550,0.04450365109369159
5973,ISIC_5453965,0.03889868455007672
5974,ISIC_5454664,0.0708606243133545
5975,ISIC_5456754,0.021813364233821634
5976,ISIC_5456850,0.01457553519867361
5977,ISIC_5458475,0.04375382419675589
5978,ISIC_5462474,0.026782269589602947
5979,ISIC_5464296,0.015217282576486468
5980,ISIC_5466110,0.05876677203923464
5981,ISIC_5467408,0.018751056864857674
5982,ISIC_5467877,0.31466685235500336
5983,ISIC_5470777,0.015876104589551687
5984,ISIC_5470845,0.23984409868717194
5985,ISIC_5471585,0.06619459204375744
5986,ISIC_5472411,0.011766435229219496
5987,ISIC_5472565,0.0480424682609737
5988,ISIC_5473977,0.05891071446239948
5989,ISIC_5475115,0.017787889810279008
5990,ISIC_5475276,0.05549723422154784
5991,ISIC_5476552,0.02209305320866406
5992,ISIC_5477755,0.02308085933327675
5993,ISIC_5478624,0.06817739829421043
5994,ISIC_5483744,0.03584751579910517
5995,ISIC_5483787,0.01785484328866005
5996,ISIC_5484280,0.03434165706858039
5997,ISIC_5484843,0.07536745816469193
5998,ISIC_5485368,0.02595977927558124
5999,ISIC_5486638,0.03160371910780668
6000,ISIC_5486811,0.018292366061359644
6001,ISIC_5488695,0.07407476846128702
6002,ISIC_5488923,0.17834375426173213
6003,ISIC_5490573,0.10396188125014304
6004,ISIC_5490874,0.01652114256285131
6005,ISIC_5492585,0.08013459201902151
6006,ISIC_5495612,0.1893612388521433
6007,ISIC_5496072,0.17481671646237376
6008,ISIC_5496889,0.043009220622479916
6009,ISIC_5497040,0.23609240353107452
6010,ISIC_5497586,0.37888649106025696
6011,ISIC_5499841,0.014345919247716665
6012,ISIC_5500783,0.07676852867007256
6013,ISIC_5501466,0.0552805089391768
6014,ISIC_5501813,0.02645788248628378
6015,ISIC_5502735,0.1408421620726585
6016,ISIC_5502759,0.02369674132205546
6017,ISIC_5503017,0.01418016734533012
6018,ISIC_5503450,0.04700014088302851
6019,ISIC_5505130,0.026320809964090586
6020,ISIC_5505677,0.6318974792957306
6021,ISIC_5506906,0.014593491796404127
6022,ISIC_5507809,0.022045699879527092
6023,ISIC_5507883,0.14561611227691174
6024,ISIC_5508489,0.015459875343367456
6025,ISIC_5511356,0.019430183339864016
6026,ISIC_5512195,0.021817269269376993
6027,ISIC_5515689,0.027550991158932447
6028,ISIC_5515761,0.12577312253415585
6029,ISIC_5516080,0.03818921418860555
6030,ISIC_5516645,0.046895103994756944
6031,ISIC_5518908,0.01654315297491848
6032,ISIC_5519109,0.02212627837434411
6033,ISIC_5519153,0.07146244216710329
6034,ISIC_5520837,0.090391019359231
6035,ISIC_5520987,0.06527004111558199
6036,ISIC_5527106,0.12392080202698708
6037,ISIC_5530515,0.017675939714536074
6038,ISIC_5531040,0.17716298066079617
6039,ISIC_5531729,0.03326892945915461
6040,ISIC_5533324,0.02199321147054434
6041,ISIC_5533685,0.016719808569177985
6042,ISIC_5533724,0.02697113319300115
6043,ISIC_5533867,0.3360903449356556
6044,ISIC_5535061,0.33639470115303993
6045,ISIC_5535308,0.021231817780062556
6046,ISIC_5537005,0.029035497456789017
6047,ISIC_5537240,0.03137808758765459
6048,ISIC_5538282,0.03524128207936883
6049,ISIC_5539423,0.2200017310678959
6050,ISIC_5539445,0.038485017605125904
6051,ISIC_5539665,0.022614140063524246
6052,ISIC_5539687,0.058504837565124035
6053,ISIC_5540092,0.023599890060722828
6054,ISIC_5540215,0.017939608776941895
6055,ISIC_5540918,0.014510031323879955
6056,ISIC_5540957,0.034420082811266184
6057,ISIC_5541162,0.022893905406817794
6058,ISIC_5541445,0.9059811532497406
6059,ISIC_5541526,0.015178025234490633
6060,ISIC_5541720,0.0260283132083714
6061,ISIC_5541830,0.015243303030729294
6062,ISIC_5541989,0.06312343571335079
6063,ISIC_5542248,0.03747626394033432
6064,ISIC_5543382,0.02915078168734908
6065,ISIC_5543962,0.027895187959074974
6066,ISIC_5544312,0.0482559185475111
6067,ISIC_5545935,0.015507328556850553
6068,ISIC_5547173,0.016701729269698262
6069,ISIC_5548310,0.02234498504549265
6070,ISIC_5549462,0.19860812649130824
6071,ISIC_5550366,0.049664266407489784
6072,ISIC_5554930,0.0636909231543541
6073,ISIC_5555122,0.04574954556301236
6074,ISIC_5555418,0.017785671399906278
6075,ISIC_5556037,0.021068308502435684
6076,ISIC_5559277,0.02795717166736722
6077,ISIC_5559494,0.05089824460446834
6078,ISIC_5559931,0.05337800458073616
6079,ISIC_5560509,0.019865115405991673
6080,ISIC_5560779,0.054804536048322916
6081,ISIC_5561701,0.04895141627639532
6082,ISIC_5563510,0.014297100948169827
6083,ISIC_5564149,0.024139498360455036
6084,ISIC_5564375,0.07349328976124525
6085,ISIC_5564959,0.05262328032404184
6086,ISIC_5565342,0.0666284216567874
6087,ISIC_5565758,0.06420070957392454
6088,ISIC_5565859,0.047276009339839234
6089,ISIC_5565917,0.05913222674280405
6090,ISIC_5566502,0.03311412828043103
6091,ISIC_5567033,0.0982435429468751
6092,ISIC_5567187,0.016399947460740808
6093,ISIC_5567865,0.01836547115817666
6094,ISIC_5568321,0.022069924045354128
6095,ISIC_5568735,0.03101134253665805
6096,ISIC_5569800,0.018877404974773526
6097,ISIC_5571037,0.2805979512631893
6098,ISIC_5571443,0.027109912130981684
6099,ISIC_5572106,0.029327903408557177
6100,ISIC_5572984,0.033053014427423484
6101,ISIC_5573288,0.016202101251110435
6102,ISIC_5574898,0.013308660127222538
6103,ISIC_5575241,0.014313171152025461
6104,ISIC_5576230,0.01787100243382156
6105,ISIC_5576295,0.019335749791935086
6106,ISIC_5576438,0.2706263530999422
6107,ISIC_5576756,0.01684607192873955
6108,ISIC_5576762,0.04996701003983617
6109,ISIC_5577319,0.16471591778099537
6110,ISIC_5578839,0.016661578789353374
6111,ISIC_5580945,0.015855419449508194
6112,ISIC_5581560,0.20562767051160336
6113,ISIC_5582992,0.16539405286312103
6114,ISIC_5583376,0.052941447123885155
6115,ISIC_5583936,0.016967556672170758
6116,ISIC_5585090,0.05749399773776531
6117,ISIC_5586123,0.5297311097383499
6118,ISIC_5587048,0.025387337431311607
6119,ISIC_5587177,0.02006302680820227
6120,ISIC_5587315,0.022042603231966496
6121,ISIC_5588931,0.01701135258190334
6122,ISIC_5590234,0.06594702880829573
6123,ISIC_5590761,0.024324333760887384
6124,ISIC_5591452,0.021069965325295925
6125,ISIC_5592614,0.01724835392087698
6126,ISIC_5592776,0.0647277869284153
6127,ISIC_5593123,0.026516496669501066
6128,ISIC_5594667,0.02170199085958302
6129,ISIC_5597182,0.017831377452239394
6130,ISIC_5597578,0.02644365234300495
6131,ISIC_5598610,0.1363260317593813
6132,ISIC_5599751,0.17810218781232834
6133,ISIC_5600375,0.06329278741031885
6134,ISIC_5600551,0.01981763797812164
6135,ISIC_5600700,0.021805049851536754
6136,ISIC_5602249,0.1693973820656538
6137,ISIC_5602856,0.02780464058741927
6138,ISIC_5603057,0.09223201218992472
6139,ISIC_5605645,0.3942447006702423
6140,ISIC_5606526,0.08918940555304289
6141,ISIC_5606925,0.02035443135537207
6142,ISIC_5607261,0.09938865061849356
6143,ISIC_5608269,0.015649677254259586
6144,ISIC_5608711,0.09458253532648087
6145,ISIC_5611182,0.1245022788643837
6146,ISIC_5612963,0.10681354627013206
6147,ISIC_5613408,0.037778596859425306
6148,ISIC_5614321,0.024831272894516587
6149,ISIC_5618182,0.03882741089910269
6150,ISIC_5618649,0.027654769830405712
6151,ISIC_5619213,0.014883136609569192
6152,ISIC_5619486,0.116415960714221
6153,ISIC_5620287,0.014651668258011341
6154,ISIC_5622428,0.13505314476788044
6155,ISIC_5622725,0.021094598108902574
6156,ISIC_5623119,0.15623009204864502
6157,ISIC_5623874,0.017132041277363896
6158,ISIC_5624387,0.032466667238622904
6159,ISIC_5624407,0.040879209991544485
6160,ISIC_5624772,0.03625367861241103
6161,ISIC_5626138,0.03599642077460885
6162,ISIC_5626995,0.04690387379378081
6163,ISIC_5627557,0.15063425339758396
6164,ISIC_5628761,0.05477349180728197
6165,ISIC_5629414,0.07140769716352224
6166,ISIC_5630715,0.14549496769905093
6167,ISIC_5630766,0.014148143120110035
6168,ISIC_5631254,0.4114384204149246
6169,ISIC_5631587,0.09964811522513628
6170,ISIC_5631948,0.02921927534043789
6171,ISIC_5634577,0.10883960593491793
6172,ISIC_5635036,0.04564402159303427
6173,ISIC_5635429,0.27951497584581375
6174,ISIC_5635478,0.020237376214936376
6175,ISIC_5636578,0.04705796809867025
6176,ISIC_5637379,0.04914439469575882
6177,ISIC_5637617,0.09705365542322397
6178,ISIC_5638807,0.04948967695236206
6179,ISIC_5643279,0.04452721681445837
6180,ISIC_5643748,0.033397288993000984
6181,ISIC_5644005,0.05625133775174618
6182,ISIC_5648436,0.018380335299298167
6183,ISIC_5649453,0.021061043022200465
6184,ISIC_5652425,0.015683614416047934
6185,ISIC_5655022,0.04403515672311187
6186,ISIC_5658587,0.017251432640478015
6187,ISIC_5659637,0.3905271179974079
6188,ISIC_5662562,0.03133381064981223
6189,ISIC_5664024,0.15088950656354427
6190,ISIC_5664060,0.052666702307760715
6191,ISIC_5664143,0.19907638616859913
6192,ISIC_5664695,0.4200260192155838
6193,ISIC_5665733,0.017462143441662192
6194,ISIC_5666134,0.16138211637735367
6195,ISIC_5668654,0.04618007270619274
6196,ISIC_5669245,0.02964490372687579
6197,ISIC_5670543,0.018269176362082366
6198,ISIC_5670844,0.11430517584085464
6199,ISIC_5671076,0.0424562836997211
6200,ISIC_5672457,0.07813332229852676
6201,ISIC_5673944,0.02381376619450748
6202,ISIC_5674930,0.0581159284338355
6203,ISIC_5675151,0.01432740013115108
6204,ISIC_5675309,0.01530856406316161
6205,ISIC_5675376,0.2218661718070507
6206,ISIC_5675664,0.016396250342950225
6207,ISIC_5678565,0.02363261813297868
6208,ISIC_5678849,0.1497522797435522
6209,ISIC_5679644,0.05317603889852762
6210,ISIC_5679779,0.4366275705397129
6211,ISIC_5679940,0.04194177128374577
6212,ISIC_5680197,0.022823632461950186
6213,ISIC_5681289,0.02939066896215082
6214,ISIC_5681301,0.01923125726170838
6215,ISIC_5681752,0.08752927090972662
6216,ISIC_5682353,0.017149026039987806
6217,ISIC_5682842,0.037573994137346745
6218,ISIC_5683180,0.05747996503487231
6219,ISIC_5687097,0.01962567027658224
6220,ISIC_5688063,0.05009137373417616
6221,ISIC_5688895,0.024767670780420307
6222,ISIC_5689896,0.8465460836887362
6223,ISIC_5690889,0.06666436884552239
6224,ISIC_5690955,0.01608271850273013
6225,ISIC_5692444,0.05916778184473514
6226,ISIC_5693635,0.1101788878440857
6227,ISIC_5694968,0.1381913535296917
6228,ISIC_5696174,0.015661029843613505
6229,ISIC_5696877,0.020418278640136126
6230,ISIC_5697382,0.02589924563653767
6231,ISIC_5698553,0.019668289227411154
6232,ISIC_5698863,0.07886470854282379
6233,ISIC_5700242,0.015433744294568896
6234,ISIC_5700419,0.07252464070916176
6235,ISIC_5701862,0.020280984696000814
6236,ISIC_5701922,0.03649860620498657
6237,ISIC_5702257,0.13963600806891918
6238,ISIC_5702422,0.08177285362035037
6239,ISIC_5703063,0.015645527513697747
6240,ISIC_5703542,0.09919334016740325
6241,ISIC_5703633,0.03128051711246371
6242,ISIC_5705356,0.017630043672397736
6243,ISIC_5706387,0.014188690576702356
6244,ISIC_5707071,0.06909041199833153
6245,ISIC_5708272,0.026737629668787122
6246,ISIC_5708420,0.09321267157793045
6247,ISIC_5709287,0.22926730662584305
6248,ISIC_5710199,0.01793142594397068
6249,ISIC_5710876,0.021222249371930957
6250,ISIC_5711802,0.06351818703114986
6251,ISIC_5712569,0.17847950384020805
6252,ISIC_5712915,0.038625676184892654
6253,ISIC_5712969,0.2840779088437557
6254,ISIC_5713011,0.10148407705128193
6255,ISIC_5713093,0.075276218354702
6256,ISIC_5713173,0.038280908949673176
6257,ISIC_5714065,0.01335595129057765
6258,ISIC_5714211,0.26705699786543846
6259,ISIC_5714278,0.06057952158153057
6260,ISIC_5714684,0.03410749603062868
6261,ISIC_5714720,0.02916090516373515
6262,ISIC_5714730,0.028112979140132666
6263,ISIC_5714747,0.12991412915289402
6264,ISIC_5714992,0.034532927442342036
6265,ISIC_5718241,0.040017164777964354
6266,ISIC_5718520,0.035529328510165215
6267,ISIC_5718931,0.09920687787234785
6268,ISIC_5719373,0.012597005697898567
6269,ISIC_5719436,0.3867079131305218
6270,ISIC_5720944,0.26315805688500404
6271,ISIC_5721530,0.06629454903304577
6272,ISIC_5721613,0.020456888247281313
6273,ISIC_5723782,0.03260443452745676
6274,ISIC_5725417,0.03670310042798519
6275,ISIC_5725671,0.1529851946979761
6276,ISIC_5729621,0.029832002706825733
6277,ISIC_5730606,0.015491077210754154
6278,ISIC_5731435,0.013291959883645175
6279,ISIC_5731724,0.033774163573980324
6280,ISIC_5733991,0.03003758285194635
6281,ISIC_5734126,0.013254070654511452
6282,ISIC_5735204,0.013248224509879945
6283,ISIC_5735668,0.02912992378696799
6284,ISIC_5736252,0.030419133603572852
6285,ISIC_5736865,0.03264254285022617
6286,ISIC_5737211,0.04613653430715203
6287,ISIC_5737322,0.016935087740421295
6288,ISIC_5738160,0.06891963444650173
6289,ISIC_5739375,0.09530547354370356
6290,ISIC_5740353,0.026562015060335398
6291,ISIC_5740954,0.05050562508404255
6292,ISIC_5741024,0.014573005493730307
6293,ISIC_5742807,0.08698958717286587
6294,ISIC_5744097,0.0479091857559979
6295,ISIC_5745743,0.016888605197891593
6296,ISIC_5745886,0.018158878898248076
6297,ISIC_5746049,0.016676810337230563
6298,ISIC_5747282,0.015638465760275718
6299,ISIC_5747412,0.018808461958542466
6300,ISIC_5749591,0.029445982072502375
6301,ISIC_5749893,0.055177826434373856
6302,ISIC_5750800,0.027265691198408604
6303,ISIC_5751001,0.03176387818530201
6304,ISIC_5752353,0.044718907214701176
